source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,0,unreported_twosides_sampled,0.8293511867523193,0.8662946911134471,0.49581294690645394,1,0.3704817442069932,0.3933701336500209,0.02434928631402183,0.7657430730478589,interaction,1,False,0.7307692307692307,0.7230769230769231,0.7230769230769231,False,False,False
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,0,unreported_twosides_sampled,0.82536381483078,0.8627211709163868,0.49581294690645394,1,0.36690822400993284,0.39999285159924,0.02518891687657431,0.7581863979848866,interaction,1,False,0.3492063492063492,0.5625,0.3492063492063492,False,False,True
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)NC4=CC=CC(=C4)C(=O)O)C(=O)O)C(C)O,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.8213340044021606,0.8590953168099404,0.49581294690645394,1,0.3632823699034865,0.4066023546051946,0.028547439126784216,0.7514693534844669,interaction,1,False,0.23529411764705882,0.62,0.23529411764705882,False,False,True
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.8151831030845642,0.853533695927337,0.49581294690645394,1,0.357720749020883,0.41653024586494936,0.030226700251889168,0.7439126784214946,interaction,1,False,0.4574468085106383,0.3018867924528302,0.3018867924528302,False,False,True
CC1=NN=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.8124728798866272,0.8510727949091442,0.49581294690645394,1,0.3552598480026903,0.42084369444060454,0.031066330814441646,0.7388748950461796,interaction,1,False,0.7659574468085106,0.3018867924528302,0.3018867924528302,False,False,True
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,0,unreported_twosides_sampled,0.8097394108772278,0.8485844638448802,0.49581294690645394,1,0.35277151693842623,0.4251566407571895,0.033585222502099076,0.7338371116708649,interaction,1,False,0.5256410256410257,0.8043478260869565,0.5256410256410257,False,False,False
CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.8095207810401917,0.848385168109044,0.49581294690645394,1,0.35257222120259,0.4254999807574744,0.033585222502099076,0.7338371116708649,interaction,1,False,0.24050632911392406,0.36666666666666664,0.24050632911392406,False,False,True
CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,0,unreported_twosides_sampled,0.8089420199394226,0.8478573943490247,0.49581294690645394,1,0.3520444474425708,0.4264077209258814,0.033585222502099076,0.7321578505457599,interaction,1,False,0.31343283582089554,0.4533333333333333,0.31343283582089554,False,False,True
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3,0,unreported_twosides_sampled,0.80439692735672,0.8437029621150984,0.49581294690645394,1,0.3478900152086445,0.43347818953995926,0.03610411418975651,0.7229219143576826,interaction,1,False,0.5256410256410257,0.543859649122807,0.5256410256410257,False,False,False
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,COC1=C(C=C(C=C1)C2=CC3=C(C=C2)C=C(C=C3)C(=O)O)C45CC6CC(C4)CC(C6)C5,0,unreported_twosides_sampled,0.8017386198043823,0.8412651865441487,0.49581294690645394,1,0.3454522396376948,0.4375659438186219,0.036943744752308987,0.7187237615449202,interaction,1,False,0.5256410256410257,0.288135593220339,0.288135593220339,False,False,True
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.7985337972640991,0.8383185083616226,0.49581294690645394,1,0.34250556145516864,0.4424476870594801,0.03946263643996641,0.7111670864819479,interaction,1,False,0.26666666666666666,0.24050632911392406,0.24050632911392406,False,False,True
CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.798478364944458,0.8382674671637101,0.49581294690645394,1,0.3424545202572562,0.4425316795125142,0.03946263643996641,0.7111670864819479,interaction,1,False,0.6428571428571429,0.36666666666666664,0.36666666666666664,False,False,True
CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.7974072694778442,0.8372807283045147,0.49581294690645394,1,0.3414677813980608,0.44415166805242245,0.03946263643996641,0.709487825356843,interaction,1,False,0.2804878048780488,0.24050632911392406,0.24050632911392406,False,False,True
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,0,unreported_twosides_sampled,0.7893166542053223,0.8297973995691972,0.49581294690645394,1,0.33398445266274324,0.45620731638665624,0.041981528127623846,0.6977329974811083,interaction,1,False,0.5256410256410257,0.2804878048780488,0.2804878048780488,False,False,True
CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.7850386500358582,0.8258194261287758,0.49581294690645394,1,0.33000647922232185,0.4624535115179972,0.042821158690176324,0.690176322418136,interaction,1,False,0.2804878048780488,0.3018867924528302,0.2804878048780488,False,False,True
CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0,unreported_twosides_sampled,0.7835820913314819,0.8244617363634663,0.49581294690645394,1,0.32864878945701237,0.4645600674444973,0.042821158690176324,0.6851385390428212,interaction,1,False,0.7169811320754716,0.375,0.375,False,False,True
CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCCC(C)CCCC(C)CCCC(C)C,C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.7834488749504089,0.824337479681284,0.49581294690645394,1,0.32852453277483007,0.46475222350476686,0.042821158690176324,0.6842989084802686,interaction,1,False,0.22058823529411764,0.36666666666666664,0.22058823529411764,False,False,True
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],C[N+](C)(C)CC(CC(=O)O)O,0,unreported_twosides_sampled,0.7827911972999573,0.8237238322908726,0.49581294690645394,1,0.3279108853844187,0.4656996327403714,0.0436607892527288,0.6842989084802686,interaction,1,False,0.26666666666666666,0.36666666666666664,0.26666666666666666,False,False,True
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.7800965905189514,0.8212061104045842,0.49581294690645394,1,0.3253931634981303,0.4695596678517002,0.04617968094038623,0.6784214945424013,interaction,1,False,0.4574468085106383,0.62,0.4574468085106383,False,False,False
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],0,unreported_twosides_sampled,0.7736614942550659,0.8151707899534194,0.49581294690645394,1,0.31935784304696546,0.4786377894399808,0.04869857262804366,0.670864819479429,interaction,1,False,0.26666666666666666,0.4574468085106383,0.26666666666666666,False,False,True
C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],0,unreported_twosides_sampled,0.7730735540390015,0.8146177972561471,0.49581294690645394,1,0.3188048503496932,0.4794573974512272,0.04953820319059614,0.6691855583543241,interaction,1,False,0.6326530612244898,0.26666666666666666,0.26666666666666666,False,False,True
CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,0,unreported_twosides_sampled,0.7707977294921875,0.8124747794735856,0.49581294690645394,1,0.31666183256713165,0.4826145448822293,0.05037783375314862,0.6666666666666666,interaction,1,False,0.8043478260869565,0.7230769230769231,0.7230769230769231,False,False,False
CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.7703818678855896,0.8120827627509489,0.49581294690645394,1,0.316269815844495,0.48318880458519253,0.05037783375314862,0.6666666666666666,interaction,1,False,0.7307692307692307,0.3018867924528302,0.3018867924528302,False,False,True
CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],0,unreported_twosides_sampled,0.7599244117736816,0.8021824622613234,0.49581294690645394,1,0.30636951535486945,0.4973619627461882,0.05373635600335852,0.6465155331654072,interaction,1,False,0.7307692307692307,0.4574468085106383,0.4574468085106383,False,False,False
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCCC3CC2C(=O)O,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.752899706363678,0.7954868822910691,0.49581294690645394,1,0.2996739353846152,0.5065956371932436,0.056255247691015954,0.6364399664147775,interaction,1,False,0.9636363636363636,0.3018867924528302,0.3018867924528302,False,False,True
CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C,0,unreported_twosides_sampled,0.7513288855552673,0.7939847778892547,0.49581294690645394,1,0.29817183098280076,0.5086290570557706,0.056255247691015954,0.6280436607892528,interaction,1,False,0.5625,0.8596491228070176,0.5625,False,False,False
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CC1=C(SC=C1)C(=CCCN2CCCC(C2)C(=O)O)C3=C(C=CS3)C,0,unreported_twosides_sampled,0.7482513785362244,0.7910367792929442,0.49581294690645394,1,0.2952238323864903,0.5125797718214682,0.056255247691015954,0.6221662468513854,interaction,1,False,0.3492063492063492,0.26865671641791045,0.26865671641791045,False,False,True
CC1=C(SC=C1)C(=CCCN2CCCC(C2)C(=O)O)C3=C(C=CS3)C,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.7467983365058899,0.7896425413194467,0.49581294690645394,1,0.2938295944129927,0.5144298917664908,0.056255247691015954,0.6221662468513854,interaction,1,False,0.26865671641791045,0.24050632911392406,0.24050632911392406,False,False,True
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,0,unreported_twosides_sampled,0.7461695075035095,0.7890386968695292,0.49581294690645394,1,0.29322574996307527,0.5152275435556359,0.056255247691015954,0.6213266162888329,interaction,1,False,0.3492063492063492,0.7169811320754716,0.3492063492063492,False,False,True
CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,0,unreported_twosides_sampled,0.7455971837043762,0.7884888695109548,0.49581294690645394,1,0.2926759226045008,0.5159519356749938,0.056255247691015954,0.6204869857262805,interaction,1,False,0.5625,0.7230769230769231,0.5625,False,False,False
CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCCC(C)CCCC(C)CCCC(C)C,CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,0,unreported_twosides_sampled,0.7370337247848511,0.7802345856490635,0.49581294690645394,1,0.2844216387426095,0.5266108938776869,0.06297229219143577,0.6120906801007556,interaction,1,False,0.22058823529411764,0.7230769230769231,0.22058823529411764,False,False,True
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3,0,unreported_twosides_sampled,0.7355812191963196,0.7788294662822751,0.49581294690645394,1,0.2830165193758212,0.5283854793889982,0.06381192275398824,0.6062132661628883,interaction,1,False,0.4574468085106383,0.543859649122807,0.4574468085106383,False,False,False
CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C,0,unreported_twosides_sampled,0.7334617972373962,0.7767765844680958,0.49581294690645394,1,0.2809636375616419,0.5309575602977297,0.06381192275398824,0.6028547439126785,interaction,1,False,0.7307692307692307,0.8596491228070176,0.7307692307692307,False,False,False
CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,CN1C(=C(NC2=CC=CC=N2)O)C(=O)C3=CC=CC=C3S1(=O)=O,0,unreported_twosides_sampled,0.7255231142044067,0.7690599466753528,0.49581294690645394,1,0.2732469997688989,0.5404097259228315,0.0688497061293031,0.5860621326616289,interaction,1,False,0.8043478260869565,0.62,0.62,False,False,False
C1CC(OC1CO)N2C=NC3=C2NC=NC3=O,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],0,unreported_twosides_sampled,0.7232584953308105,0.7668508816086244,0.49581294690645394,1,0.2710379347021704,0.5430535473099122,0.06968933669185558,0.5852225020990764,interaction,1,False,0.3492063492063492,0.6428571428571429,0.3492063492063492,False,False,True
CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.7209919095039368,0.7646364726437357,0.49581294690645394,1,0.26882352573728174,0.5456763706829766,0.07052896725440806,0.5852225020990764,interaction,1,False,0.5625,0.3018867924528302,0.3018867924528302,False,False,True
CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,0,unreported_twosides_sampled,0.7194931507110596,0.7631703427730643,0.49581294690645394,1,0.26735739586661034,0.547397903007512,0.07136859781696053,0.5818639798488665,interaction,1,False,0.8043478260869565,0.3018867924528302,0.3018867924528302,False,False,True
