source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.06556237488985062,0.07483146682931405,0.5234977964951845,0,0.4486663296658704,0.2659608515849151,0.5814151747655584,0.011082693947144074,no_interaction,1,False,0.5961538461538461,0.603448275862069,0.5961538461538461,False,False,False
C(C(C(C(C(CO)O)O)O)O)O,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.0678592398762703,0.07694151954028253,0.5234977964951845,0,0.44655627695490197,0.27123519882907027,0.5788576300085252,0.011082693947144074,no_interaction,1,False,0.21739130434782608,0.603448275862069,0.21739130434782608,False,False,True
C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,CCCC(C)(COC(=O)N)COC(=O)NC(C)C,1,reported_twosides,0.06904976069927216,0.07802993731480976,0.5234977964951845,0,0.4454678591803747,0.27393122842046247,0.5763000852514919,0.01278772378516624,no_interaction,1,False,0.5853658536585366,0.2926829268292683,0.2926829268292683,False,False,True
CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,1,reported_twosides,0.07022920995950699,0.07910478742111961,0.5234977964951845,0,0.44439300907406487,0.27657748900220624,0.5737425404944586,0.01278772378516624,no_interaction,1,False,0.7313432835820896,0.86,0.7313432835820896,False,False,False
C(C(C(C(C(CO)O)O)O)O)O,C1CN(CCN1CCOCCO)C2=NC3=CC=CC=C3SC4=CC=CC=C42,1,reported_twosides,0.0703975036740303,0.07925788092143089,0.5234977964951845,0,0.4442399155737536,0.27695310737917794,0.5737425404944586,0.01278772378516624,no_interaction,1,False,0.21739130434782608,0.423728813559322,0.21739130434782608,False,False,True
CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,1,reported_twosides,0.07440128922462463,0.08288044368971886,0.5234977964951845,0,0.4406173528054656,0.2857486563717503,0.5652173913043478,0.01278772378516624,no_interaction,1,False,0.4,0.86,0.4,False,False,False
C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)NCC2=CN=C3C(=N2)C(=O)N=C(N3)N,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.0758897066116333,0.08421787202688365,0.5234977964951845,0,0.43927992446830083,0.2889519093722158,0.5626598465473146,0.01278772378516624,no_interaction,1,False,0.5256410256410257,0.7083333333333334,0.5256410256410257,False,False,False
C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.07669254392385483,0.0849372592695562,0.5234977964951845,0,0.43856053722562827,0.29066528804962355,0.5609548167092924,0.013640238704177323,no_interaction,1,False,0.5454545454545454,0.7083333333333334,0.5454545454545454,False,False,False
CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,1,reported_twosides,0.07685254514217377,0.0850804635714604,0.5234977964951845,0,0.4384173329237241,0.29100556423968366,0.5609548167092924,0.013640238704177323,no_interaction,1,False,0.86,0.5272727272727272,0.5272727272727272,False,False,False
C1CN(CCN1CCOCCO)C2=NC3=CC=CC=C3SC4=CC=CC=C42,CCCC(C)(COC(=O)N)COC(=O)NC(C)C,1,reported_twosides,0.07973232865333557,0.08764871593760357,0.5234977964951845,0,0.43584908055758087,0.29706379000255334,0.5558397271952259,0.014492753623188406,no_interaction,1,False,0.423728813559322,0.2926829268292683,0.2926829268292683,False,False,True
CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O,CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=CC(=O)N5)C,1,reported_twosides,0.07975547760725021,0.08766929119049761,0.5234977964951845,0,0.43582850530468686,0.29711198875656575,0.5558397271952259,0.014492753623188406,no_interaction,1,False,0.4,0.6417910447761194,0.4,False,False,False
C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.09324202686548233,0.0994841670788436,0.5234977964951845,0,0.42401362941634085,0.32394809211178505,0.5336743393009378,0.017050298380221655,no_interaction,1,False,0.5961538461538461,0.7083333333333334,0.5961538461538461,False,False,False
CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.09475398808717728,0.10078892914175924,0.5234977964951845,0,0.4227088673534252,0.3268129781133954,0.5328218243819267,0.017050298380221655,no_interaction,1,False,0.86,0.603448275862069,0.603448275862069,False,False,False
C(=O)(N)NO,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.09790758788585663,0.10349867941337576,0.5234977964951845,0,0.4199991170818087,0.3327030462930207,0.525149190110827,0.017902813299232736,no_interaction,1,False,0.20833333333333334,0.7083333333333334,0.20833333333333334,False,False,True
CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,1,reported_twosides,0.09798163175582886,0.10356211677377265,0.5234977964951845,0,0.4199356797214118,0.3328399821239457,0.525149190110827,0.017902813299232736,no_interaction,1,False,0.23728813559322035,0.5272727272727272,0.23728813559322035,False,False,True
C1CCC(CC1)(CC(=O)O)CN,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.09854963421821594,0.10404847749109826,0.5234977964951845,0,0.4194493190040862,0.3338884015151934,0.525149190110827,0.017902813299232736,no_interaction,1,False,0.26666666666666666,0.7083333333333334,0.26666666666666666,False,False,True
CC#CCC(C)C(C=CC1C(CC2C1CC(=CCCCC(=O)O)C2)O)O,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,1,reported_twosides,0.09864510595798492,0.10413017858904088,0.5234977964951845,0,0.4193676179061436,0.3340642705864293,0.525149190110827,0.017902813299232736,no_interaction,1,False,0.35064935064935066,0.86,0.35064935064935066,False,False,True
CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O,CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,1,reported_twosides,0.09886078536510468,0.1043146981912864,0.5234977964951845,0,0.41918309830389805,0.3344612026611813,0.5234441602728048,0.017902813299232736,no_interaction,1,False,0.4,0.3442622950819672,0.3442622950819672,False,False,True
CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,1,reported_twosides,0.10077528655529022,0.10594956030064716,0.5234977964951845,0,0.4175482361945373,0.337962207685246,0.5183290707587382,0.017902813299232736,no_interaction,1,False,0.4507042253521127,0.7313432835820896,0.4507042253521127,False,False,False
CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.1016840711236,0.10672371620825484,0.5234977964951845,0,0.41677408028692964,0.3396101699591498,0.5174765558397272,0.017902813299232736,no_interaction,1,False,0.7307692307692307,0.603448275862069,0.603448275862069,False,False,False
C1=CC(=CC=C1C2C(C(=O)N2C3=CC=C(C=C3)F)CCC(C4=CC=C(C=C4)F)O)O,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.10343249887228012,0.10820978446525421,0.5234977964951845,0,0.41528801202993026,0.3427560131685267,0.5140664961636828,0.01875532821824382,no_interaction,1,False,0.25,0.7083333333333334,0.25,False,False,True
C1CN(CCN1CCOCCO)C2=NC3=CC=CC=C3SC4=CC=CC=C42,CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,1,reported_twosides,0.10410689562559128,0.10878182709401461,0.5234977964951845,0,0.41471596940116984,0.3439608492201013,0.5140664961636828,0.01875532821824382,no_interaction,1,False,0.423728813559322,0.5272727272727272,0.423728813559322,False,False,False
CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=CC(=O)N5)C,CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,1,reported_twosides,0.10430070012807846,0.10894609985910034,0.5234977964951845,0,0.41455169663608415,0.3443062159736485,0.5140664961636828,0.01875532821824382,no_interaction,1,False,0.6417910447761194,0.7464788732394366,0.6417910447761194,False,False,False
C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,1,reported_twosides,0.10482591390609741,0.10939101951766528,0.5234977964951845,0,0.4141067769775192,0.34524021926364323,0.5132139812446718,0.01875532821824382,no_interaction,1,False,0.5853658536585366,0.7307692307692307,0.5853658536585366,False,False,False
C1C(=O)NC(=O)N1N=CC2=CC=C(O2)[N+](=O)[O-],CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1NC(=NC2=O)N)N,1,reported_twosides,0.10609611123800278,0.11046545955822361,0.5234977964951845,0,0.41303233693696084,0.34748738721138084,0.5123614663256607,0.01875532821824382,no_interaction,1,False,0.423728813559322,0.7307692307692307,0.423728813559322,False,False,False
CCCC(C)(COC(=O)N)COC(=O)NC(C)C,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCN(CC3)C,1,reported_twosides,0.1111883670091629,0.11475130163483571,0.5234977964951845,0,0.40874649486034875,0.35633520664584883,0.5080988917306053,0.01875532821824382,no_interaction,1,False,0.2926829268292683,0.4492753623188406,0.2926829268292683,False,False,True
CCCC(C)(COC(=O)N)COC(=O)NC(C)C,CN1C2CCCC1CC(C2)NC(=O)C3=NN(C4=CC=CC=C43)C,1,reported_twosides,0.1115209311246872,0.11503003349496145,0.5234977964951845,0,0.408467763000223,0.35690430197446166,0.5072463768115942,0.01875532821824382,no_interaction,1,False,0.2926829268292683,0.3064516129032258,0.2926829268292683,False,False,True
CCCCCCCCCCCC(CC1C(C(=O)O1)CCCCCC)OC(=O)C(CC(C)C)NC=O,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.11727523058652878,0.11983134232930752,0.5234977964951845,0,0.40366645416587693,0.36658881790287595,0.49872122762148335,0.020460358056265986,no_interaction,1,False,0.30666666666666664,0.603448275862069,0.30666666666666664,False,False,True
C1CN(CCN1CCOCCO)C2=NC3=CC=CC=C3SC4=CC=CC=C42,CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=CC(=O)N5)C,1,reported_twosides,0.12025846540927887,0.12230511549651472,0.5234977964951845,0,0.4011926809986697,0.3714927518094273,0.4961636828644501,0.020460358056265986,no_interaction,1,False,0.423728813559322,0.6417910447761194,0.423728813559322,False,False,False
C(C(C(C(C(CO)O)O)O)O)O,C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,1,reported_twosides,0.12030140310525894,0.12234064669187683,0.5234977964951845,0,0.40115714980330763,0.3715627701041879,0.4961636828644501,0.020460358056265986,no_interaction,1,False,0.21739130434782608,0.5853658536585366,0.21739130434782608,False,False,True
C1=CC(=C(C=C1C2=C(C=C(C=C2)F)F)C(=O)O)O,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.12344536185264587,0.12493674966465369,0.5234977964951845,0,0.3985610468305308,0.37664706349583094,0.4919011082693947,0.020460358056265986,no_interaction,1,False,0.43243243243243246,0.603448275862069,0.43243243243243246,False,False,False
CC12CC(=O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C,CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,1,reported_twosides,0.13029274344444275,0.13055467923564,0.5234977964951845,0,0.39294311725954445,0.38743977011927533,0.484228473998295,0.021312872975277068,no_interaction,1,False,0.6896551724137931,0.7313432835820896,0.6896551724137931,False,False,False
C1=NNC2=C1NC=NC2=O,CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C,1,reported_twosides,0.13098326325416565,0.13111858080007355,0.5234977964951845,0,0.3923792156951109,0.3885075642059871,0.4833759590792839,0.021312872975277068,no_interaction,1,False,0.28205128205128205,0.7313432835820896,0.28205128205128205,False,False,True
CCCC(C)(COC(=O)N)COC(=O)NC(C)C,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O,1,reported_twosides,0.13261732459068298,0.13245116036861065,0.5234977964951845,0,0.3910466361265738,0.39101984030879555,0.4825234441602728,0.021312872975277068,no_interaction,1,False,0.2926829268292683,0.37037037037037035,0.2926829268292683,False,False,True
CCCC(C)(COC(=O)N)COC(=O)NC(C)C,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,1,reported_twosides,0.13380764424800873,0.13342025481765674,0.5234977964951845,0,0.39007754167752773,0.3928371343657431,0.4816709292412617,0.021312872975277068,no_interaction,1,False,0.2926829268292683,0.603448275862069,0.2926829268292683,False,False,True
CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,CCCCCCCCCCCC(CC1C(C(=O)O1)CCCCCC)OC(=O)C(CC(C)C)NC=O,1,reported_twosides,0.13746395707130432,0.13638875188737057,0.5234977964951845,0,0.3871090446078139,0.3983534700313881,0.47911338448422847,0.021312872975277068,no_interaction,1,False,0.7464788732394366,0.30666666666666664,0.30666666666666664,False,False,True
