source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C1=NC2=C(N1COC(CO)CO)NC(=NC2=O)N,C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,0,unreported_twosides_sampled,0.9783570170402527,0.9432118507724935,0.5092713250521524,1,0.43394052572034103,0.2180369777692565,0.005877413937867338,0.7791771620486986,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,CCC1(CC2CC(C3=C(CCN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)C78CCN9C7C(C=CC9)(C(C(C8N6C)(C(=O)OC)O)OC(=O)C)CC)OC)C(=O)OC)O,0,unreported_twosides_sampled,0.9781442284584045,0.9428037139449656,0.5092713250521524,1,0.4335323888928132,0.21918227580036176,0.005877413937867338,0.7774979009235936,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)C5=NC6=CC=CC=C6N5C,0,unreported_twosides_sampled,0.9779477715492249,0.9424279244812243,0.5092713250521524,1,0.4331565994290718,0.22023406988947913,0.005877413937867338,0.7774979009235936,interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CC(C3(C(C1CC(C2(C(=O)CO)O)O)CCC4=CC(=O)C=CC43C)F)O,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O,0,unreported_twosides_sampled,0.977590024471283,0.9417461005188237,0.5092713250521524,1,0.43247477546667124,0.22213578718880939,0.005877413937867338,0.7741393786733837,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C(C(=O)OCCOCN1C=NC2=C1NC(=NC2=O)N)N,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,0,unreported_twosides_sampled,0.9774656295776367,0.9415097615962873,0.5092713250521524,1,0.43223843654413485,0.22279299217690424,0.005877413937867338,0.7732997481108312,interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,0,unreported_twosides_sampled,0.977453887462616,0.9414874722846814,0.5092713250521524,1,0.432216147232529,0.22285492130153703,0.005877413937867338,0.7724601175482787,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CS)C(=O)N1CCCC1C(=O)O,CNC(=C[N+](=O)[O-])NCCSCC1=CSC(=N1)CN(C)C,0,unreported_twosides_sampled,0.9772955775260925,0.9411872915034496,0.5092713250521524,1,0.43191596645129715,0.22368807306079647,0.006717044500419815,0.7716204869857263,interaction,1,False,1.0,1.0,1.0,True,True,False
C=C1C(CC(C1CO)O)N2C=NC3=C2NC(=NC3=O)N,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F,0,unreported_twosides_sampled,0.9770482778549194,0.9407195886520705,0.5092713250521524,1,0.43144826359991806,0.2249829411342993,0.006717044500419815,0.7699412258606213,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,CC(C)C1=NC(=NC(=C1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C,0,unreported_twosides_sampled,0.976893961429596,0.9404284837301395,0.5092713250521524,1,0.4311571586779871,0.22578690310119243,0.006717044500419815,0.7691015952980689,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl,CC12CC(C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C)O,0,unreported_twosides_sampled,0.9766350984573364,0.9399414305424152,0.5092713250521524,1,0.43067010549026274,0.22712864802949165,0.006717044500419815,0.7682619647355163,interaction,1,False,1.0,1.0,1.0,True,True,False
CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,CNC(=C[N+](=O)[O-])NCCSCC1=CSC(=N1)CN(C)C,0,unreported_twosides_sampled,0.9757171273231506,0.9382267992066219,0.5092713250521524,1,0.42895547415446944,0.23181892594184247,0.006717044500419815,0.762384550797649,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(=O)NC2=C1C=CC(=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,CC1=CC2C(CCC3(C2CCC3(C(=O)C)O)C)C4(C1=CC(=O)CC4)C,0,unreported_twosides_sampled,0.9755591750144958,0.9379336971716933,0.5092713250521524,1,0.42866237211954084,0.23261557645393519,0.006717044500419815,0.7615449202350966,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC=N4,CC1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C,0,unreported_twosides_sampled,0.9751391410827637,0.9371569553785222,0.5092713250521524,1,0.4278856303263697,0.23471963827333875,0.006717044500419815,0.7590260285474392,interaction,1,False,1.0,1.0,1.0,True,True,False
C(C(CO[N+](=O)[O-])O[N+](=O)[O-])O[N+](=O)[O-],CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)OC,0,unreported_twosides_sampled,0.9747471809387207,0.9364355982694497,0.5092713250521524,1,0.4271642732172972,0.236664494967888,0.006717044500419815,0.7590260285474392,interaction,1,False,1.0,1.0,1.0,True,True,False
C(CS(=O)(=O)O)S,C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,0,unreported_twosides_sampled,0.974553644657135,0.9360806328216265,0.5092713250521524,1,0.426809307769474,0.23761830509306042,0.006717044500419815,0.7573467674223342,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NNC(=O)N)NC(=O)C(COC(C)(C)C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CO)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)NC(=O)C6CCC(=O)N6,CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCCCOC,0,unreported_twosides_sampled,0.9740756750106812,0.9352073732675237,0.5092713250521524,1,0.42593604821537123,0.23995585725189605,0.006717044500419815,0.7565071368597817,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)NN=C3C=CC(=O)C(=C3)C(=O)O,C1C(=O)NC(=O)N1N=CC2=CC=C(O2)[N+](=O)[O-],0,unreported_twosides_sampled,0.9738306999206543,0.9347616410652688,0.5092713250521524,1,0.4254903160131164,0.2411441375448823,0.007556675062972292,0.7556675062972292,interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C,0,unreported_twosides_sampled,0.9735220670700073,0.9342018325768232,0.5092713250521524,1,0.42493050752467076,0.2426319216315967,0.007556675062972292,0.7548278757346767,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl,0,unreported_twosides_sampled,0.9734733700752258,0.934113680851875,0.5092713250521524,1,0.4248423557997225,0.24286573383659854,0.007556675062972292,0.7548278757346767,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)C(C(=O)NC(CC1=CC=CC=C1)C(CN(CC2=CC=C(C=C2)C3=CC=CC=N3)NC(=O)C(C(C)(C)C)NC(=O)OC)O)NC(=O)OC,CS(=O)(=O)C1=CC=C(C=C1)C2=C(C(=O)OC2)C3=CC=CC=C3,0,unreported_twosides_sampled,0.9733066558837891,0.9338122547509345,0.5092713250521524,1,0.4245409296987821,0.24366427848662353,0.007556675062972292,0.7548278757346767,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O[N+](=O)[O-],CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,0,unreported_twosides_sampled,0.9732674956321716,0.9337415322277787,0.5092713250521524,1,0.4244702071756262,0.2438514250032158,0.007556675062972292,0.7548278757346767,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C(=O)O)N.CC(=O)O.C1=CC(=CC=C1CC(C(=O)O)N)O.C(CCN)CC(C(=O)O)N.C(CC(=O)O)C(C(=O)O)N,CC1C(C(CC(O1)OC2C(OC(CC2O)OC3C(OC(CC3O)OC4CCC5(C(C4)CCC6C5CC(C7(C6(CCC7C8=CC(=O)OC8)O)C)O)C)C)C)O)O,0,unreported_twosides_sampled,0.9727391600608826,0.9327903431682668,0.5092713250521524,1,0.42351901811611437,0.2463606456817355,0.007556675062972292,0.7548278757346767,interaction,1,False,1.0,1.0,1.0,True,True,False
CC12CC(C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C)O,CN1C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4,0,unreported_twosides_sampled,0.972550630569458,0.9324522492511045,0.5092713250521524,1,0.42318092419895204,0.247249045351911,0.007556675062972292,0.7531486146095718,interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C2=C(C1=CC3=CC=C(C=C3)S(=O)C)C=CC(=C2)F)CC(=O)O,CCCNC1CCC2=C(C1)SC(=N2)N,0,unreported_twosides_sampled,0.9715201258659363,0.9306162323106563,0.5092713250521524,1,0.4213449072585038,0.25204202081335547,0.007556675062972292,0.7506297229219143,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C#N)C1=CC(=CC(=C1)CN2C=NC=N2)C(C)(C)C#N,CC(CN1C2=CC=CC=C2SC3=CC=CC=C31)N(C)C,0,unreported_twosides_sampled,0.9710776805877686,0.9298340259276379,0.5092713250521524,1,0.4205627008754854,0.25406805886300043,0.008396305625524769,0.7481108312342569,interaction,1,False,1.0,1.0,1.0,True,True,False
C(N)(N)(Cl)Cl,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32,0,unreported_twosides_sampled,0.9707459807395935,0.9292499454253164,0.5092713250521524,1,0.4199786203731639,0.255574798387129,0.008396305625524769,0.744752308984047,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1C2C(C(=O)N2C3=CC=C(C=C3)F)CCC(C4=CC=C(C=C4)F)O)O,CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl,0,unreported_twosides_sampled,0.9706999063491821,0.9291689710239098,0.5092713250521524,1,0.4198976459717574,0.2557832757962292,0.008396305625524769,0.744752308984047,interaction,1,False,1.0,1.0,1.0,True,True,False
CCCC(=O)OC1(CCC2C1(CC(C3C2CCC4=CC(=O)CCC34C)O)C)C(=O)CO,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F,0,unreported_twosides_sampled,0.9706191420555115,0.9290271217362684,0.5092713250521524,1,0.419755796684116,0.256148242161965,0.008396305625524769,0.744752308984047,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,CC(=O)CC(C1=CC=C(C=C1)[N+](=O)[O-])C2=C(OC3=CC=CC=C3C2=O)O,0,unreported_twosides_sampled,0.9702812433242798,0.928434914944227,0.5092713250521524,1,0.4191635898920746,0.2576686506801958,0.008396305625524769,0.743073047858942,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl,0,unreported_twosides_sampled,0.9702160358428955,0.9283208633146197,0.5092713250521524,1,0.41904953826246727,0.25796085496139365,0.008396305625524769,0.743073047858942,interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC2=C(C=C1OC(F)(F)F)SC(=N2)N,CC(=O)NC1=CC=C(C=C1)O,0,unreported_twosides_sampled,0.9698891639709473,0.9277502660234299,0.5092713250521524,1,0.41847894097127747,0.2594198155270264,0.008396305625524769,0.743073047858942,interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O,C1C(OC(S1)CO)N2C=CC(=NC2=O)N,0,unreported_twosides_sampled,0.9698694944381714,0.9277159895617587,0.5092713250521524,1,0.41844466450960627,0.25950730202392286,0.008396305625524769,0.743073047858942,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C,0,unreported_twosides_sampled,0.9692214727401733,0.9265904484713118,0.5092713250521524,1,0.41731912341915933,0.2623704201086894,0.009235936188077247,0.7380352644836272,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)OC1=CC=CC=C1C(=O)O,CCCC(C)(COC(=O)N)COC(=O)N,0,unreported_twosides_sampled,0.9691575169563293,0.9264797514067135,0.5092713250521524,1,0.417208426354561,0.262650997790452,0.009235936188077247,0.7380352644836272,interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CN1C2=CC=CC=C2SC3=CC=CC=C31)N(C)C,CCC(C(C)O)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5CC(OC5)(CN6C=NC=N6)C7=C(C=C(C=C7)F)F,0,unreported_twosides_sampled,0.968913733959198,0.9260584323114127,0.5092713250521524,1,0.41678710725926027,0.26371724858457274,0.009235936188077247,0.7371956339210747,interaction,1,False,1.0,1.0,1.0,True,True,False
