source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC(CC1=CC=CC=C1)N(C)CC#C,CCCN(CCC1=CC=CS1)C2CCC3=C(C2)C=CC=C3O,1,reported_twosides,0.03905840218067169,0.07475039709638723,0.5092713250521524,0,0.43452092795576525,0.2657569350103044,0.7355163727959698,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCN(CC1)C2=NC(=N)N(C(=C2)N)O,CC(C)C(C)C=CC(C)C1CCC2C1(CCCC2=CC=C3CC(CCC3=C)O)C,1,reported_twosides,0.040194764733314514,0.07633383950722455,0.5092713250521524,0,0.4329374855449279,0.2697227224524579,0.7338371116708649,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CC2=C1SC=C2)CC3=CC=CC=C3Cl,CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO,1,reported_twosides,0.04038114845752716,0.07659231546298464,0.5092713250521524,0,0.43267900958916783,0.2703666902953297,0.7329974811083123,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCOC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C,CN1C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3,1,reported_twosides,0.0407688245177269,0.07712884546506697,0.5092713250521524,0,0.43214247958708546,0.2717003907544735,0.7313182199832073,0.009235936188077247,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,CC(C)(C)NCC(COC1=CC=CC2=C1CCCC2=O)O,1,reported_twosides,0.04087049886584282,0.07726931557778882,0.5092713250521524,0,0.4320020094743636,0.2720489007722426,0.7304785894206549,0.010075566750629723,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C,1,reported_twosides,0.041850727051496506,0.07861845173881704,0.5092713250521524,0,0.4306528733133354,0.27538211617219577,0.7279596977329975,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,C1CN=C(N1)NC2=C(C3=NC=CN=C3C=C2)Br,1,reported_twosides,0.04196898266673088,0.07878059343901221,0.5092713250521524,0,0.4304907316131402,0.27578100896578617,0.7279596977329975,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,CN(CCCNC(=O)C1CCCO1)C2=NC3=CC(=C(C=C3C(=N2)N)OC)OC,1,reported_twosides,0.04267669841647148,0.07974821319550625,0.5092713250521524,0,0.4295231118566462,0.27815398991649687,0.7246011754827876,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(CS(=O)(=O)O)S,C1CCC(C(C1)[NH-])[NH-].C(=O)(C(=O)O)O.[Pt+2],1,reported_twosides,0.04332691431045532,0.0806331398243354,0.5092713250521524,0,0.42863818522781705,0.2803130022002785,0.7237615449202351,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2CC3CC1CC(C2)(C3)N,COC1=CC=CC=C1OCC(CO)O,1,reported_twosides,0.04336671903729439,0.08068718787850865,0.5092713250521524,0,0.4285841371736438,0.2804445233320375,0.7237615449202351,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=O)NC(=O)N1N=CC2=CC=C(O2)[N+](=O)[O-],CN1C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4,1,reported_twosides,0.043518852442502975,0.0808936272245011,0.5092713250521524,0,0.42837769782765134,0.2809465128459973,0.7237615449202351,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)NCC(C1=CC=C(C=C1)NS(=O)(=O)C)O,CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)CCOC2=CC=C(C=C2)NS(=O)(=O)C,1,reported_twosides,0.04459286108613014,0.082345135828721,0.5092713250521524,0,0.42692618922343145,0.2844599739631209,0.7204030226700252,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=NC(=O)N1N=CC2=CC=C(O2)C3=CC=C(C=C3)[N+](=O)[O-])[O-],CC1=C(C(C(=C(N1)C)C(=O)OCC[NH+](C)CC2=CC=CC=C2)C3=CC(=CC=C3)[N+](=O)[O-])C(=O)OC,1,reported_twosides,0.04467938467860222,0.08246162836986427,0.5092713250521524,0,0.4268096966822882,0.2847407363039054,0.7204030226700252,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C1=C(C(=CC=C1)C(C)C)O,CCOC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C,1,reported_twosides,0.0447966642677784,0.08261942558602911,0.5092713250521524,0,0.42665189946612336,0.2851207623614262,0.7204030226700252,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1C(CC(=O)O)CN)Cl,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,1,reported_twosides,0.044879719614982605,0.08273110246354587,0.5092713250521524,0,0.4265402225886066,0.2853895173639292,0.7204030226700252,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC2CN(C(=O)C3=CC=CC(=C23)C1)C4CN5CCC4CC5,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,1,reported_twosides,0.04504737630486488,0.08295635284039049,0.5092713250521524,0,0.42631497221176196,0.2859310918334812,0.7204030226700252,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCNC(=O)C1CCCN1C(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CO)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)NC(=O)C6CCC(=O)N6,CNC(=C[N+](=O)[O-])NCCSCC1=CSC(=N1)CN(C)C,1,reported_twosides,0.045363832265138626,0.08338085784558044,0.5092713250521524,0,0.425890467206572,0.2869499270785462,0.7178841309823678,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCC(C(C1)[NH-])[NH-].C(=O)(C(=O)O)O.[Pt+2],C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(=O)C3=CC=C(C=C3)F,1,reported_twosides,0.04569976404309273,0.08383055069446262,0.5092713250521524,0,0.42544077435768984,0.2880266429323162,0.7178841309823678,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN=C(N1)NC2=C(C3=NC=CN=C3C=C2)Br,CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C,1,reported_twosides,0.046309828758239746,0.08464476850924102,0.5092713250521524,0,0.4246265565429114,0.28996946324711836,0.7145256087321579,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(C(F)(F)F)(OC(F)F)Cl,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4COC5=CC=CC=C5O4)N)OC,1,reported_twosides,0.04655006527900696,0.08496454323932824,0.5092713250521524,0,0.4243067818128242,0.2907301394338945,0.7145256087321579,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(N)(N)(Cl)Cl,C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=CC=CC=C4,1,reported_twosides,0.04657949134707451,0.08500367882470862,0.5092713250521524,0,0.42426764622744384,0.29082314425747685,0.7145256087321579,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO,CS(=O)(=O)OCCCCOS(=O)(=O)C,1,reported_twosides,0.04685133695602417,0.0853648849925791,0.5092713250521524,0,0.42390644005957334,0.29168061391078903,0.7136859781696053,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC4CCC(C(C4)OC)O)C)O)C)OC)OC,1,reported_twosides,0.04703386127948761,0.08560706707510686,0.5092713250521524,0,0.4236642579770456,0.29225459532615666,0.7136859781696053,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N,CC(C)(C)C(C(=O)NC(CC1=CC=CC=C1)C(CN(CC2=CC=C(C=C2)C3=CC=CC=N3)NC(=O)C(C(C)(C)C)NC(=O)OC)O)NC(=O)OC,1,reported_twosides,0.04716150835156441,0.08577627327685651,0.5092713250521524,0,0.42349505177529595,0.2926551761852128,0.7128463476070529,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CN1C2=CC=CC=C2CCC3=CC=CC=C31)CN(C)C,CC1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C,1,reported_twosides,0.04737922176718712,0.08606456306682128,0.5092713250521524,0,0.42320676198533114,0.29333683641475483,0.7111670864819479,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O,CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO,1,reported_twosides,0.04745015874505043,0.08615841261493952,0.5092713250521524,0,0.42311291243721294,0.2935585152234788,0.7111670864819479,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN=CC=C1C(=O)NN,CS(=O)(=O)OCCCCOS(=O)(=O)C,1,reported_twosides,0.04755895212292671,0.08630226702100083,0.5092713250521524,0,0.4229690580311516,0.2938980916848025,0.7103274559193955,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,1,reported_twosides,0.04761142283678055,0.08637161339204544,0.5092713250521524,0,0.422899711660107,0.29406169394405435,0.709487825356843,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC=C(C=C4)F,CC1=C(N=C(N=C1N)C(CC(=O)N)NCC(C(=O)N)N)C(=O)NC(C(C2=CN=CN2)OC3C(C(C(C(O3)CO)O)O)OC4C(C(C(C(O4)CO)O)OC(=O)N)O)C(=O)NC(C)C(C(C)C(=O)NC(C(C)O)C(=O)NCCC5=NC(=CS5)C6=NC(=CS6)C(=O)NCCC[S+](C)C)O,1,reported_twosides,0.04821629822254181,0.08716943407769195,0.5092713250521524,0,0.4221018909744605,0.29593954340595335,0.707808564231738,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2CC3CC1CC(C2)(C3)N,CC1=C(C(=CC=C1)C)OCC(C)N,1,reported_twosides,0.04847618192434311,0.08751132196708868,0.5092713250521524,0,0.4217600030850638,0.29674180069085276,0.707808564231738,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CCO)C)C,CC1=CC2=C(C=C1C)N(C=N2)C3C(C(C(O3)CO)OP(=O)(O)OC(C)CNC(=O)CCC4(C(C5C6(C(C(C(=N6)C(=C7C(C(C(=N7)C=C8C(C(C(=N8)C(=C4[N-]5)C)CCC(=O)N)(C)C)CCC(=O)N)(C)CC(=O)N)C)CCC(=O)N)(C)CC(=O)N)C)CC(=O)N)C)O.[C-]#N.[Co+2],1,reported_twosides,0.048854801803827286,0.08800846031005291,0.5092713250521524,0,0.4212628647420995,0.29790575068421254,0.7061293031066331,0.011754827875734676,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC=CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,1,reported_twosides,0.048857610672712326,0.08801214423645852,0.5092713250521524,0,0.4212591808156939,0.29791436434815377,0.7061293031066331,0.011754827875734676,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2CC3CC(CC1N3CC2=O)OC(=O)C4=CNC5=CC=CC=C54,CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3,1,reported_twosides,0.04920332506299019,0.08846509135404175,0.5092713250521524,0,0.4208062336981107,0.2989721474647979,0.7061293031066331,0.011754827875734676,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(=O)C3=CC=C(C=C3)F,CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],1,reported_twosides,0.04932553693652153,0.08862498886252043,0.5092713250521524,0,0.420646336189632,0.2993449534568802,0.7061293031066331,0.011754827875734676,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl,1,reported_twosides,0.04994641989469528,0.08943555678784809,0.5092713250521524,0,0.41983576826430435,0.3012299588592874,0.7027707808564232,0.011754827875734676,no_interaction,1,False,1.0,1.0,1.0,True,True,False
