source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CN(C)CC(C1=CC=C(C=C1)OC)C2(CCCCC2)O,S=[Se],1,reported_twosides,0.0010746363550424576,0.0009373733148657341,0.4726691981220018,0,0.4717318248071361,0.007472702671372606,0.9890434049726086,0.00042140750105351877,no_interaction,1,False,1.0,0.07692307692307693,0.07692307692307693,True,False,True
CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0010967483976855874,0.0009568097019768496,0.4726691981220018,0,0.47171238842002494,0.0076080029548349784,0.9890434049726086,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CC(CN1C2=CC=CC=C2CCC3=CC=CC=C31)CN(C)C,CCCC(CCC)C(=O)O,1,reported_twosides,0.0010997469071298838,0.0009594456140897411,0.4726691981220018,0,0.4717097525079121,0.007626321413905337,0.9890434049726086,0.00042140750105351877,no_interaction,1,False,1.0,0.27586206896551724,0.27586206896551724,True,False,True
C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)O)[N+](=O)[O-],CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,1,reported_twosides,0.00110876455437392,0.0009673731303566601,0.4726691981220018,0,0.47170182499164515,0.0076813706503748025,0.9890434049726086,0.00042140750105351877,no_interaction,1,False,1.0,0.8604651162790697,0.8604651162790697,True,False,False
CCCCC1=NC2(CCCC2)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0011172289960086346,0.000974814773105974,0.4726691981220018,0,0.47169438334889585,0.007732986764218113,0.9890434049726086,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CC(O)(P(=O)(O)O)P(=O)(O)O,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,1,reported_twosides,0.0011230274103581905,0.000979912790429668,0.4726691981220018,0,0.4716892853315721,0.0077683143670151285,0.9890434049726086,0.00042140750105351877,no_interaction,1,False,1.0,0.3877551020408163,0.3877551020408163,True,False,True
CN(C)C(=N)N=C(N)N,CN1CCCC1CC2=CNC3=C2C=C(C=C3)CCS(=O)(=O)C4=CC=CC=C4,1,reported_twosides,0.0011346508981660008,0.0009901328790828754,0.4726691981220018,0,0.4716790652429189,0.007839056438014823,0.988621997471555,0.00042140750105351877,no_interaction,1,False,0.1891891891891892,1.0,0.1891891891891892,False,True,True
CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=CC(=O)N5)C,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0011372133158147335,0.000992386024788746,0.4726691981220018,0,0.47167681209721307,0.007854638163384416,0.988621997471555,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CC1=CC(=O)N(C(=C1)C2CCCCC2)O,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.001147493370808661,0.0010014257207590358,0.4726691981220018,0,0.4716677724012428,0.007917101199023011,0.988621997471555,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
C(N)(N)(Cl)Cl,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O,1,reported_twosides,0.0011541316052898765,0.001007263341842713,0.4726691981220018,0,0.4716619347801591,0.007957394892374728,0.988621997471555,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
CC(C)NCC(COC1=CC=CC2=C1C=CN2)O,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.001156449900008738,0.001009302097053444,0.4726691981220018,0,0.47165989602494834,0.007971459241224367,0.988621997471555,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CCCN(CCC1=CC=CS1)C2CCC3=C(C2)C=CC=C3O,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0011741392081603408,0.0010248594745474564,0.4726691981220018,0,0.47164433864745436,0.008078646629950911,0.988621997471555,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,CCCC(CCC)C(=O)O,1,reported_twosides,0.001192860072478652,0.0010413260709661134,0.4726691981220018,0,0.4716278720510357,0.0081918408993866,0.988621997471555,0.00042140750105351877,no_interaction,1,False,1.0,0.27586206896551724,0.27586206896551724,True,False,True
C(CN)CNCCSP(=O)(O)O,C(N)(N)(Cl)Cl,1,reported_twosides,0.0012120940955355763,0.001058246130461995,0.4726691981220018,0,0.4716109519915398,0.008307880855781132,0.9882005899705014,0.00042140750105351877,no_interaction,1,False,1.0,0.13333333333333333,0.13333333333333333,True,False,True
CN(C)C(=N)N=C(N)N,CNCCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,1,reported_twosides,0.0012168277753517032,0.001062410643479448,0.4726691981220018,0,0.47160678747852236,0.008336399925555741,0.9882005899705014,0.00042140750105351877,no_interaction,1,False,0.1891891891891892,1.0,0.1891891891891892,False,True,True
CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,S=[Se],1,reported_twosides,0.0012352006742730737,0.0010785756191352832,0.4726691981220018,0,0.47159062250286654,0.008446945312651492,0.9882005899705014,0.00042140750105351877,no_interaction,1,False,1.0,0.07692307692307693,0.07692307692307693,True,False,True
C(C1C(C(C(C(O1)O)O)O)O)O,CCCC(CCC)C(=O)O,1,reported_twosides,0.001253377995453775,0.001094570365713349,0.4726691981220018,0,0.47157462775628844,0.008556087840257232,0.9882005899705014,0.00042140750105351877,no_interaction,1,False,1.0,0.27586206896551724,0.27586206896551724,True,False,True
CCCC(CCC)C(=O)O,CN1C2=C(C(=O)N(C1=O)C)NC=N2.CN1C2=C(C(=O)N(C1=O)C)NC=N2.C(CN)N,1,reported_twosides,0.0012683783425018191,0.0011077709658993359,0.4726691981220018,0,0.4715614271561025,0.008645987698062556,0.9882005899705014,0.00042140750105351877,no_interaction,1,False,0.27586206896551724,1.0,0.27586206896551724,False,True,True
CCCC(CCC)C(=O)O,CN1C2=C(C(=O)N(C1=O)C)NC=N2,1,reported_twosides,0.0012807869352400303,0.00111869169304479,0.4726691981220018,0,0.471550506428957,0.008720241855894477,0.9882005899705014,0.00042140750105351877,no_interaction,1,False,0.27586206896551724,1.0,0.27586206896551724,False,True,True
B(C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2=NC=CN=C2)(O)O,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.001281638047657907,0.0011194407822852097,0.4726691981220018,0,0.4715497573397166,0.008725331273803176,0.9882005899705014,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CC1=C(C(=CC=C1)C)NC(=O)CN2CCN(CC2)CC(COC3=CC=CC=C3OC)O,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0013327631168067455,0.0011644445076971347,0.4726691981220018,0,0.47150475361430466,0.009030184102873994,0.9882005899705014,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CN(C)C(=O)C(CC[NH+]1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4,S=[Se],1,reported_twosides,0.0013384032063186169,0.0011694101301528322,0.4726691981220018,0,0.471499787991849,0.00906371305009418,0.9882005899705014,0.00042140750105351877,no_interaction,1,False,1.0,0.07692307692307693,0.07692307692307693,True,False,True
CN(C)C(=N)N=C(N)N,CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,1,reported_twosides,0.001340412418358028,0.0011711791112345642,0.4726691981220018,0,0.47149801901076727,0.009075652485169979,0.9882005899705014,0.00042140750105351877,no_interaction,1,False,0.1891891891891892,1.0,0.1891891891891892,False,True,True
CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0013470074627548456,0.0011769857663608272,0.4726691981220018,0,0.471492212355641,0.009114824729883248,0.9882005899705014,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.00135228899307549,0.001181636088863122,0.4726691981220018,0,0.4714875620331387,0.009146175556174068,0.9882005899705014,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CC(C)(C)C(C(=O)NC(CC1=CC=CC=C1)C(CN(CC2=CC=C(C=C2)C3=CC=CC=N3)NC(=O)C(C(C)(C)C)NC(=O)OC)O)NC(=O)OC,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.001361835515126586,0.0011900420444386826,0.4726691981220018,0,0.47147915607756313,0.009202799083602648,0.9882005899705014,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=CC=C3)N)SC1)C(=O)O,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0013619413366541266,0.001190135225577029,0.4726691981220018,0,0.47147906289642477,0.009203426429035688,0.9882005899705014,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
C1=CC=C(C=C1)C2(C(=O)N(C(=O)N2)COP(=O)(O)O)C3=CC=CC=C3,CCCC(CCC)C(=O)O,1,reported_twosides,0.0013646249426528811,0.0011924982935754029,0.4726691981220018,0,0.4714766998284264,0.009219333431191521,0.9882005899705014,0.00042140750105351877,no_interaction,1,False,1.0,0.27586206896551724,0.27586206896551724,True,False,True
CC(C(=O)C1=CC(=CC=C1)Cl)NC(C)(C)C,CC12CCC(=O)C=C1CC(C3C24C(O4)CC5(C3CCC56CCC(=O)O6)C)C(=O)OC,1,reported_twosides,0.0014032525941729546,0.0012265161393086972,0.4726691981220018,0,0.4714426819826931,0.009447809699105006,0.9882005899705014,0.00042140750105351877,no_interaction,1,False,0.3137254901960784,1.0,0.3137254901960784,False,True,True
