source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C(OC(C(F)(F)F)C(F)(F)F)F,CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,1,reported_twosides,0.0030507443007081747,0.002682617884352116,0.4726691981220018,0,0.4699865802376497,0.018562695369027066,0.9793510324483776,0.00042140750105351877,no_interaction,1,False,0.2608695652173913,0.475,0.2608695652173913,False,False,True
CCCCC(C)(CC=CC1C(CC(=O)C1CCCCCCC(=O)OC)O)O,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.00306705548427999,0.0026970739408388894,0.4726691981220018,0,0.4699721241811629,0.01864821131467729,0.9793510324483776,0.00042140750105351877,no_interaction,1,False,0.3698630136986301,0.1891891891891892,0.1891891891891892,False,False,True
CC(=O)SC1CC2=CC(=O)CCC2(C3C1C4CCC5(C4(CC3)C)CCC(=O)O5)C,S=[Se],1,reported_twosides,0.003091316670179367,0.0027185769861610165,0.4726691981220018,0,0.4699506211358408,0.01877527067009312,0.9793510324483776,0.00042140750105351877,no_interaction,1,False,0.4473684210526316,0.07692307692307693,0.07692307692307693,False,False,True
CC(C)(C)NCC(C1=NC(=C(C=C1)O)CO)O,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl,1,reported_twosides,0.0031657307408750057,0.002784539882777793,0.4726691981220018,0,0.46988465823922404,0.019163980548914366,0.9785082174462706,0.00042140750105351877,no_interaction,1,False,0.30434782608695654,0.8,0.30434782608695654,False,False,True
CCCC(CCC)C(=O)O,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl,1,reported_twosides,0.0032078076619654894,0.002821843817945665,0.4726691981220018,0,0.46984735430405616,0.019383111206075325,0.9785082174462706,0.00042140750105351877,no_interaction,1,False,0.27586206896551724,0.8,0.27586206896551724,False,False,True
C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)O,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,1,reported_twosides,0.003289814805611968,0.002894560055859602,0.4726691981220018,0,0.4697746380661422,0.019808844943598716,0.97724399494311,0.00042140750105351877,no_interaction,1,False,0.6170212765957447,0.3877551020408163,0.3877551020408163,False,False,True
CC(=O)SC1CC2=CC(=O)CCC2(C3C1C4CCC5(C4(CC3)C)CCC(=O)O5)C,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,1,reported_twosides,0.003296911483630538,0.00290085343322379,0.4726691981220018,0,0.46976834468877804,0.019845604144890543,0.97724399494311,0.00042140750105351877,no_interaction,1,False,0.4473684210526316,0.3877551020408163,0.3877551020408163,False,False,True
CCCC1=NN(C2=C1NC(=NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)C)OCC)C,S=[Se],1,reported_twosides,0.0034436271525919437,0.003030986563173797,0.4726691981220018,0,0.469638211558828,0.020602676779783852,0.9768225874420565,0.00042140750105351877,no_interaction,1,False,0.5657894736842105,0.07692307692307693,0.07692307692307693,False,False,True
CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C2=CSC(=N2)N,1,reported_twosides,0.003462789813056588,0.0030479868008827615,0.4726691981220018,0,0.46962121132111906,0.020701159561787228,0.9768225874420565,0.00042140750105351877,no_interaction,1,False,0.475,0.5238095238095238,0.475,False,False,False
C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)O,CCCC(CCC)C(=O)O,1,reported_twosides,0.0035577896051108837,0.003132277743011669,0.4726691981220018,0,0.46953692037899014,0.021188064289907712,0.976401179941003,0.00042140750105351877,no_interaction,1,False,0.6170212765957447,0.27586206896551724,0.27586206896551724,False,False,True
CCCNC1CCC2=C(C1)SC(=N2)N,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,1,reported_twosides,0.003639922244474292,0.003205167104710802,0.4726691981220018,0,0.469464031017291,0.021607271059980455,0.976401179941003,0.00042140750105351877,no_interaction,1,False,0.19047619047619047,0.3877551020408163,0.19047619047619047,False,False,True
CC1=CC(=CC=C1)CN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=C(C=C4)Cl,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0036954155657440424,0.0032544229464007016,0.4726691981220018,0,0.4694147751756011,0.02188961102534392,0.976401179941003,0.00042140750105351877,no_interaction,1,False,0.5094339622641509,0.1891891891891892,0.1891891891891892,False,False,True
CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.003708045231178403,0.0032656338969907378,0.4726691981220018,0,0.46940356422501106,0.021953768543329335,0.976401179941003,0.00042140750105351877,no_interaction,1,False,0.2903225806451613,0.1891891891891892,0.1891891891891892,False,False,True
CC1=CC2=C(NC3=CC=CC=C3N=C2S1)N4CCN(CC4)C,CCC1=C2C(=CC=C1)C3=C(N2)C(OCC3)(CC)CC(=O)O,1,reported_twosides,0.0037406657356768847,0.0032945915513346064,0.4726691981220018,0,0.4693746065706672,0.022119307732120983,0.976401179941003,0.00042140750105351877,no_interaction,1,False,0.5,0.2413793103448276,0.2413793103448276,False,False,True
C(OC(C(F)(F)F)C(F)(F)F)F,CCCC1=NN(C2=C1NC(=NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)C)OCC)C,1,reported_twosides,0.0037724501453340054,0.003322809025491739,0.4726691981220018,0,0.46934638909651005,0.022280369933246814,0.976401179941003,0.00042140750105351877,no_interaction,1,False,0.2608695652173913,0.5657894736842105,0.2608695652173913,False,False,True
CCCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O,CCCNC1CCC2=C(C1)SC(=N2)N,1,reported_twosides,0.0037793326191604137,0.003328919391533858,0.4726691981220018,0,0.46934027873046796,0.022315215483822353,0.9755583649388959,0.00042140750105351877,no_interaction,1,False,0.7272727272727273,0.19047619047619047,0.19047619047619047,False,False,True
CCCC(CCC)C(=O)O,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,1,reported_twosides,0.0038788847159594297,0.003417313620436667,0.4726691981220018,0,0.46925188450156513,0.022818052063912617,0.9755583649388959,0.00042140750105351877,no_interaction,1,False,0.27586206896551724,0.86,0.27586206896551724,False,False,True
CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,1,reported_twosides,0.003909416496753693,0.003444427215762042,0.4726691981220018,0,0.46922477090623976,0.02297182701275982,0.9755583649388959,0.00042140750105351877,no_interaction,1,False,0.4507042253521127,0.3877551020408163,0.3877551020408163,False,False,True
CC(=O)SC1CC2=CC(=O)CCC2(C3C1C4CCC5(C4(CC3)C)CCC(=O)O5)C,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.004031974356621504,0.0035532818949180886,0.4726691981220018,0,0.4691159162270837,0.02358705787289572,0.9751369574378423,0.00042140750105351877,no_interaction,1,False,0.4473684210526316,0.1891891891891892,0.1891891891891892,False,False,True
CN(C)C(=N)N=C(N)N,COC1=C(C=C2C(=C1)CC(C2=O)CC3CCN(CC3)CC4=CC=CC=C4)OC,1,reported_twosides,0.004108822904527187,0.003621552294578696,0.4726691981220018,0,0.4690476458274231,0.023971197936650823,0.9747155499367889,0.00042140750105351877,no_interaction,1,False,0.1891891891891892,0.2962962962962963,0.1891891891891892,False,False,True
C(N)(N)(Cl)Cl,CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O,1,reported_twosides,0.004118335898965597,0.003630004163710595,0.4726691981220018,0,0.4690391939582912,0.024018664091693273,0.9747155499367889,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,0.4,0.13333333333333333,False,False,True
CC1=C2C(=NC=C1)N(C3=C(C=CC=N3)C(=O)N2)C4CC4,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.004144682548940182,0.0036534128411964497,0.4726691981220018,0,0.46901578528080534,0.024150025530243032,0.9747155499367889,0.00042140750105351877,no_interaction,1,False,0.26229508196721313,0.1891891891891892,0.1891891891891892,False,False,True
CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.004249779507517815,0.003746802658037672,0.4726691981220018,0,0.46892239546396414,0.0246726081342479,0.9742941424357353,0.00042140750105351877,no_interaction,1,False,0.2361111111111111,0.1891891891891892,0.1891891891891892,False,False,True
CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.004259852226823568,0.003755754374751531,0.4726691981220018,0,0.4689134437472503,0.024722575725930732,0.9742941424357353,0.00042140750105351877,no_interaction,1,False,0.475,0.1891891891891892,0.1891891891891892,False,False,True
CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,1,reported_twosides,0.004425095394253731,0.0039026328277951667,0.4726691981220018,0,0.4687665652942066,0.025539414658107752,0.9742941424357353,0.00042140750105351877,no_interaction,1,False,0.475,0.3877551020408163,0.3877551020408163,False,False,True
