source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C(CCC(=O)O)CCN,CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,1,reported_twosides,0.056889209896326065,0.051431409921108354,0.4726691981220018,0,0.42123778820089347,0.20270856701334536,0.7576906868942267,0.0067425200168563,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3,CN(C)CCC1=CNC2=C1C=C(C=C2)CS(=O)(=O)N3CCCC3,1,reported_twosides,0.05788030847907066,0.052339509502292395,0.4726691981220018,0,0.42032968861970943,0.20534700444406995,0.7538980193847451,0.0067425200168563,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CN=CC=C1C(=O)NN,C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,1,reported_twosides,0.0582553930580616,0.052683259543650024,0.4726691981220018,0,0.41998593857835176,0.20634139999439916,0.7534766118836915,0.0067425200168563,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCCCC4CC3C(=O)NC(C)(C)C)O,1,reported_twosides,0.0583074688911438,0.05273098828418934,0.4726691981220018,0,0.4199382098378125,0.2064792815350503,0.7526337968815845,0.0067425200168563,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,1,reported_twosides,0.05877983942627907,0.053163964002432014,0.4726691981220018,0,0.4195052341195698,0.2077280081543183,0.7513695743784239,0.007585335018963337,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CN1C2=CC=CC=C2CCC3=CC=CC=C31)CN(C)C,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],1,reported_twosides,0.05897217616438866,0.05334027921715223,0.4726691981220018,0,0.4193289189048496,0.20823544257265447,0.7501053518752634,0.007585335018963337,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)OC(O2)(C)C,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C,1,reported_twosides,0.05897398665547371,0.05334193894768003,0.4726691981220018,0,0.4193272591743218,0.20824021634190898,0.7501053518752634,0.007585335018963337,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2CC3CC1CC(C2)(C3)N,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,1,reported_twosides,0.059122130274772644,0.05347774986242906,0.4726691981220018,0,0.4191914482595728,0.20863065525722005,0.7501053518752634,0.007585335018963337,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C(C(=O)O)N)S,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O,1,reported_twosides,0.06073886156082153,0.054960312318117654,0.4726691981220018,0,0.41770888580388416,0.21286931627346958,0.7488411293721028,0.007585335018963337,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,CN1C=NC2=C1C(=O)N(C(=O)N2C)C,1,reported_twosides,0.060878194868564606,0.05508811864315298,0.4726691981220018,0,0.4175810794788488,0.2132327190087942,0.7471554993678887,0.007585335018963337,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1(=C(N=C(C(=N1)Cl)N)N)C(=O)N=C(N)N,C1CCNC(C1)C[NH2+]C(=O)C2=C(C=CC(=C2)OCC(F)(F)F)OCC(F)(F)F,1,reported_twosides,0.061532407999038696,0.05568828491579879,0.4726691981220018,0,0.416980913206203,0.21493503801623645,0.7446270543615676,0.008006742520016857,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(CC(O)(P(=O)(O)O)P(=O)(O)O)CN,C1=CC(=C(C=C1Cl)Cl)COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl,1,reported_twosides,0.06191708520054817,0.056041240852531087,0.4726691981220018,0,0.4166279572694707,0.2159329634842667,0.7442056468605142,0.008006742520016857,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=CC=C3)N)SC1)C(=O)O,CCCN(CCC1=CC=CS1)C2CCC3=C(C2)C=CC=C3O,1,reported_twosides,0.06258097290992737,0.056650484165694175,0.4726691981220018,0,0.41601871395630763,0.21764996696101047,0.7416772018541931,0.008428150021070375,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CC1=CC=CC=C1)NC,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC(=O)O)C)C,1,reported_twosides,0.06260086596012115,0.0566687417965667,0.4726691981220018,0,0.4160004563254351,0.21770131409255003,0.7416772018541931,0.008428150021070375,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(C(F)(F)F)(OC(F)F)Cl,CC(=O)OC1CC2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,1,reported_twosides,0.06284429877996445,0.05689217113427568,0.4726691981220018,0,0.4157770269877261,0.21832917455510106,0.7416772018541931,0.008428150021070375,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=C(C(=O)NC(=O)N1)F,CC1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,1,reported_twosides,0.06339070945978165,0.05739374420765689,0.4726691981220018,0,0.41527545391434495,0.21973526530552545,0.7404129793510325,0.008428150021070375,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,COC1=CC2=C(C=CN=C2C=C1)C(C3CC4CCN3CC4C=C)O,1,reported_twosides,0.06451115757226944,0.05842251870908034,0.4726691981220018,0,0.4142466794129215,0.2226047828979276,0.7378845343447114,0.008849557522123894,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,C[N+](C)(C)CC(CC(=O)O)O,1,reported_twosides,0.06487608700990677,0.05875766772505169,0.4726691981220018,0,0.4139115303969501,0.22353542950689967,0.7378845343447114,0.008849557522123894,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=S)N(C2=C(C=C(C=C2)Cl)C(=N1)C3=CC=CC=C3F)CC(F)(F)F,COCCCCC(=NOCCN)C1=CC=C(C=C1)C(F)(F)F,1,reported_twosides,0.06488697230815887,0.05876766530202736,0.4726691981220018,0,0.41390153281997444,0.22356315967211562,0.7378845343447114,0.008849557522123894,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(=O)CCCCN1C(=O)C2=C(N=CN2C)N(C1=O)C,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,1,reported_twosides,0.06632053852081299,0.06008461543818469,0.4726691981220018,0,0.41258458268381715,0.2272002814215522,0.7349346818373367,0.009270965023177412,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,CC1=CC=C(C=C1)C(=O)C2=CC(=C(C(=C2)O)O)[N+](=O)[O-],1,reported_twosides,0.06714465469121933,0.06084195584795816,0.4726691981220018,0,0.41182724227404366,0.22927793659280285,0.7324062368310156,0.00969237252423093,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O,1,reported_twosides,0.06776776909828186,0.06141470807376787,0.4726691981220018,0,0.41125449004823394,0.2308425278496724,0.7311420143278551,0.00969237252423093,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=NC(=O)N1N=CC2=CC=C(O2)C3=CC=C(C=C3)[N+](=O)[O-])[O-],C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,1,reported_twosides,0.06783131510019302,0.0614731242027095,0.4726691981220018,0,0.4111960739192923,0.2310017829416457,0.730299199325748,0.00969237252423093,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCCC1=CC(=O)NC(=S)N1,COC1=CC=CC=C1OCCNCC(COC2=CC=CC3=C2C4=CC=CC=C4N3)O,1,reported_twosides,0.06817223131656647,0.06178653862539635,0.4726691981220018,0,0.41088265949660546,0.2318552102737678,0.7286135693215339,0.00969237252423093,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,CC1CC2=CC=CC=C2N1NC(=O)C3=CC(=C(C=C3)Cl)S(=O)(=O)N,1,reported_twosides,0.06860507279634476,0.0621845095355373,0.4726691981220018,0,0.41048468858646453,0.23293644399467447,0.7273493468183734,0.00969237252423093,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(CC(=O)O)CN,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)N,1,reported_twosides,0.06885191798210144,0.062411491811104176,0.4726691981220018,0,0.41025770631089764,0.23355190721067942,0.7260851243152128,0.010113780025284451,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2CC3CC(CC1N3CC2=O)OC(=O)C4=CNC5=CC=CC=C54,C1CN(CC2=C1SC=C2)CC3=CC=CC=C3Cl,1,reported_twosides,0.0695510134100914,0.06305442518209894,0.4726691981220018,0,0.4096147729399029,0.23529045410117833,0.7252423093131057,0.010113780025284451,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(N=C(N=C1N)C(CC(=O)N)NCC(C(=O)N)N)C(=O)NC(C(C2=CN=CN2)OC3C(C(C(C(O3)CO)O)O)OC4C(C(C(C(O4)CO)O)OC(=O)N)O)C(=O)NC(C)C(C(C)C(=O)NC(C(C)O)C(=O)NCCC5=NC(=CS5)C6=NC(=CS6)C(=O)NCCC[S+](C)C)O,CN(C)NN=C1C(=NC=N1)C(=O)N,1,reported_twosides,0.06982757896184921,0.06330881024929698,0.4726691981220018,0,0.40936038787270485,0.23597639750947896,0.7243994943109987,0.010113780025284451,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,C1C(C(C(C(C1NC(=O)C(CCN)O)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(C(C(C(O3)CN)O)O)O)N,1,reported_twosides,0.0701240748167038,0.06358155077173647,0.4726691981220018,0,0.40908764735026537,0.23671062388428288,0.7243994943109987,0.010113780025284451,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)N,CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3,1,reported_twosides,0.07050184160470963,0.06392908603098509,0.4726691981220018,0,0.40874011209101674,0.23764439047409064,0.7235566793088917,0.010113780025284451,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl,1,reported_twosides,0.07081786543130875,0.06421984972260086,0.4726691981220018,0,0.40844934839940095,0.23842407063816012,0.7222924568057312,0.010113780025284451,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl,CCN(CC)C(=S)SSC(=S)N(CC)CC,1,reported_twosides,0.0714501440525055,0.06480167225576049,0.4726691981220018,0,0.4078675258662413,0.2399800042930001,0.7201854193004635,0.010113780025284451,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CC=C1N2C3=CC=CC=C3NC2=O)CCCC(=O)C4=CC=C(C=C4)F,CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,1,reported_twosides,0.07149092108011246,0.06483919903640964,0.4726691981220018,0,0.40782999908559214,0.24008016768571483,0.7201854193004635,0.010113780025284451,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(C(F)(F)F)(OC(F)F)F,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O,1,reported_twosides,0.07181904464960098,0.06514118522514363,0.4726691981220018,0,0.4075280128968582,0.24088535996733387,0.7197640117994101,0.010113780025284451,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC(=NN1C2C(C(C(O2)CO)O)O)C(=O)N,CC(=O)NCCCS(=O)(=O)O,1,reported_twosides,0.07264512032270432,0.06590158876808412,0.4726691981220018,0,0.4067676093539177,0.24290622189482092,0.718078381795196,0.01053518752633797,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=C(C=C1N)C(=O)O)O,CCC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,1,reported_twosides,0.07323912531137466,0.06644848626715003,0.4726691981220018,0,0.40622071185485176,0.2443538533023971,0.7163927517909818,0.01053518752633797,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC2=C(C=CC(=C2)Cl)C(=C3CCNCC3)C4=C1C=CC=N4,CON=C1CN(CC1CN)C2=C(C=C3C(=O)C(=CN(C3=N2)C4CC4)C(=O)O)F,1,reported_twosides,0.07400641590356827,0.06715506917987346,0.4726691981220018,0,0.40551412894212835,0.24621703654221694,0.7130214917825537,0.01053518752633797,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC=C3N,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5,1,reported_twosides,0.07496622949838638,0.06803916757231027,0.4726691981220018,0,0.40463003054969154,0.24853709349646472,0.7113358617783396,0.011378002528445006,no_interaction,1,False,1.0,1.0,1.0,True,True,False
