source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,CC=CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O,1,reported_twosides,0.03359895572066307,0.031870273502256935,0.5027927669387054,0,0.47092249343644854,0.14118449560885984,0.9533106960950763,0.0008488964346349745,no_interaction,1,False,0.8620689655172413,1.0,0.8620689655172413,False,True,False
C1=CN=CC=C1C(=O)NN,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)O,1,reported_twosides,0.03365032374858856,0.031918842068115565,0.5027927669387054,0,0.4708739248705899,0.14135025554474495,0.9524617996604414,0.0008488964346349745,no_interaction,1,False,0.30303030303030304,1.0,0.30303030303030304,False,True,True
C1CCC(C(C1)[NH-])[NH-].C(=O)(C(=O)O)O.[Pt+2],CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,1,reported_twosides,0.03379831090569496,0.032058763683192076,0.5027927669387054,0,0.4707340032555134,0.14182736845595864,0.9524617996604414,0.0008488964346349745,no_interaction,1,False,1.0,0.8620689655172413,0.8620689655172413,True,False,False
CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=CC(=O)N5)C,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,1,reported_twosides,0.03406820446252823,0.032313945662577184,0.5027927669387054,0,0.4704788212761283,0.14269588021432994,0.9524617996604414,0.0008488964346349745,no_interaction,1,False,1.0,0.8620689655172413,0.8620689655172413,True,False,False
CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)C(=O)O)C,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,1,reported_twosides,0.03434065729379654,0.03257154494958982,0.5027927669387054,0,0.47022122198911565,0.1435705071694097,0.9524617996604414,0.0008488964346349745,no_interaction,1,False,1.0,0.8620689655172413,0.8620689655172413,True,False,False
C1=CN=CC=C1C(=O)NN,CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC,1,reported_twosides,0.034385889768600464,0.03261431121333464,0.5027927669387054,0,0.4701784557253708,0.14371550721762114,0.9524617996604414,0.0008488964346349745,no_interaction,1,False,0.30303030303030304,1.0,0.30303030303030304,False,True,True
C1=CN=CC=C1C(=O)NN,CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC(CC(CC(=O)O)O)O)O,1,reported_twosides,0.034908998757600784,0.03310889406769285,0.5027927669387054,0,0.4696838728710126,0.14538820925596882,0.9516129032258065,0.0008488964346349745,no_interaction,1,False,0.30303030303030304,1.0,0.30303030303030304,False,True,True
C1=CN=CC=C1C(=O)NN,CC(C)C1=NC(=CS1)CN(C)C(=O)NC(C(C)C)C(=O)NC(CC2=CC=CC=C2)CC(C(CC3=CC=CC=C3)NC(=O)OCC4=CN=CS4)O,1,reported_twosides,0.03524002432823181,0.03342186393233596,0.5027927669387054,0,0.46937090300636947,0.14644273321026072,0.9507640067911715,0.0008488964346349745,no_interaction,1,False,0.30303030303030304,1.0,0.30303030303030304,False,True,True
C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,CC(C)NCC(COC1=CC=CC2=C1C=CN2)O,1,reported_twosides,0.0352814756333828,0.03346105406411004,0.5027927669387054,0,0.4693317128745954,0.1465745666779403,0.9507640067911715,0.0008488964346349745,no_interaction,1,False,0.5454545454545454,1.0,0.5454545454545454,False,True,False
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,1,reported_twosides,0.03545743227005005,0.033627411709538646,0.5027927669387054,0,0.4691653552291668,0.14713365672856327,0.9507640067911715,0.0008488964346349745,no_interaction,1,False,1.0,0.8620689655172413,0.8620689655172413,True,False,False
CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-],1,reported_twosides,0.03560994192957878,0.033771600794098466,0.5027927669387054,0,0.469021166144607,0.14761755420510417,0.9507640067911715,0.0008488964346349745,no_interaction,1,False,0.8620689655172413,1.0,0.8620689655172413,False,True,False
CC(C1=CC=CC2=CC=CC=C21)NCCCC3=CC(=CC=C3)C(F)(F)F,COC1=CC(=C(C=C1)OC)C(CNC(=O)CN)O,1,reported_twosides,0.03582315519452095,0.033973180588839365,0.5027927669387054,0,0.4688195863498661,0.14829298704912486,0.9507640067911715,0.0008488964346349745,no_interaction,1,False,0.24285714285714285,1.0,0.24285714285714285,False,True,True
C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F,1,reported_twosides,0.035833895206451416,0.033983334566104806,0.5027927669387054,0,0.46880943237260064,0.14832697713779314,0.9507640067911715,0.0008488964346349745,no_interaction,1,False,0.5454545454545454,1.0,0.5454545454545454,False,True,False
C1=CN=CC=C1C(=O)NN,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,1,reported_twosides,0.03587735444307327,0.03402442239493613,0.5027927669387054,0,0.4687683445437693,0.14846448517009603,0.9507640067911715,0.0008488964346349745,no_interaction,1,False,0.30303030303030304,1.0,0.30303030303030304,False,True,True
C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4,CNC(=O)CN(CCN(CCN(CC(=O)NC)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].O.[Gd+3],1,reported_twosides,0.03597849979996681,0.03412004843988602,0.5027927669387054,0,0.4686727184988194,0.14878431666536648,0.9507640067911715,0.0008488964346349745,no_interaction,1,False,1.0,0.5675675675675675,0.5675675675675675,True,False,False
CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.03612792491912842,0.03426131923564672,0.5027927669387054,0,0.4685314477030587,0.14925630436124754,0.9507640067911715,0.0008488964346349745,no_interaction,1,False,1.0,0.30612244897959184,0.30612244897959184,True,False,True
CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,COCCNC(=O)CN(CCN(CCN(CC(=O)NCCOC)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].[Gd+3],1,reported_twosides,0.03623602166771889,0.034363516656732145,0.5027927669387054,0,0.4684292502819733,0.14959737122896422,0.9507640067911715,0.0008488964346349745,no_interaction,1,False,0.6326530612244898,1.0,0.6326530612244898,False,True,False
C(CO)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,CCC(C)(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,1,reported_twosides,0.0362652949988842,0.034391192360681104,0.5027927669387054,0,0.46840157457802434,0.14968968008279857,0.9507640067911715,0.0008488964346349745,no_interaction,1,False,1.0,0.7424242424242424,0.7424242424242424,True,False,False
CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],CNCCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,1,reported_twosides,0.03628985583782196,0.03441441274622262,0.5027927669387054,0,0.46837835419248286,0.14976711098373607,0.9507640067911715,0.0008488964346349745,no_interaction,1,False,0.7083333333333334,1.0,0.7083333333333334,False,True,False
C1=CN=CC=C1C(=O)NN,C1CNP(=O)(OC1)N(CCCl)CCCl,1,reported_twosides,0.03639916330575943,0.03451775437940788,0.5027927669387054,0,0.4682750125592976,0.15011151824903304,0.9507640067911715,0.0008488964346349745,no_interaction,1,False,0.30303030303030304,1.0,0.30303030303030304,False,True,True
CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],1,reported_twosides,0.03656454384326935,0.034674108159735796,0.5027927669387054,0,0.46811865877896963,0.1506319905119869,0.9499151103565365,0.0008488964346349745,no_interaction,1,False,1.0,0.7083333333333334,0.7083333333333334,True,False,False
C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O,1,reported_twosides,0.03672884404659271,0.03482943994375183,0.5027927669387054,0,0.46796332699495363,0.1511483375170859,0.9499151103565365,0.0008488964346349745,no_interaction,1,False,0.5454545454545454,1.0,0.5454545454545454,False,True,False
C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,CC1=C(C(=CC=C1)C)OCC(C)N,1,reported_twosides,0.03682583197951317,0.0349211334483313,0.5027927669387054,0,0.46787163349037414,0.1514528038878228,0.9499151103565365,0.0008488964346349745,no_interaction,1,False,0.4,1.0,0.4,False,True,False
C1=CN=CC=C1C(=O)NN,CC1C2C(C3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,1,reported_twosides,0.0371398963034153,0.03521805204639314,0.5027927669387054,0,0.4675747148923123,0.1524370072432508,0.9482173174872666,0.0008488964346349745,no_interaction,1,False,0.30303030303030304,1.0,0.30303030303030304,False,True,True
CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,S=[Se],1,reported_twosides,0.03719092532992363,0.03526629504408446,0.5027927669387054,0,0.467526471894621,0.15259667389483855,0.9473684210526315,0.0008488964346349745,no_interaction,1,False,0.8620689655172413,1.0,0.8620689655172413,False,True,False
CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC3=CC=CS3)COC,1,reported_twosides,0.03724425286054611,0.03531671099652529,0.5027927669387054,0,0.46747605594218017,0.15276345913386202,0.9473684210526315,0.0008488964346349745,no_interaction,1,False,0.6326530612244898,1.0,0.6326530612244898,False,True,False
CC1=CC(=O)N(C(=C1)C2CCCCC2)O,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,1,reported_twosides,0.03739475458860397,0.035458995311216886,0.5027927669387054,0,0.46733377162748857,0.15323375975202808,0.9473684210526315,0.0008488964346349745,no_interaction,1,False,1.0,0.8620689655172413,0.8620689655172413,True,False,False
C1=CN(C=N1)CC(O)(P(=O)(O)O)P(=O)(O)O,CC1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,1,reported_twosides,0.037516623735427856,0.03557421005260361,0.5027927669387054,0,0.4672185568861018,0.15361415191125855,0.9473684210526315,0.0008488964346349745,no_interaction,1,False,0.36585365853658536,1.0,0.36585365853658536,False,True,True
CC1=C(C2=C(C1=CC3=CC=C(C=C3)S(=O)C)C=CC(=C2)F)CC(=O)O,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,1,reported_twosides,0.037764254957437515,0.03580831900495255,0.5027927669387054,0,0.4669844479337529,0.15438589378888207,0.9465195246179966,0.0008488964346349745,no_interaction,1,False,1.0,0.30612244897959184,0.30612244897959184,True,False,True
C1=CN(C=N1)CC(O)(P(=O)(O)O)P(=O)(O)O,C=CCN.C1C(O1)CCl,1,reported_twosides,0.03791069984436035,0.03594676650603545,0.5027927669387054,0,0.46684600043267,0.15484153938236767,0.9465195246179966,0.0008488964346349745,no_interaction,1,False,0.36585365853658536,1.0,0.36585365853658536,False,True,True
