source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)Cl)C,CCCNC1CCC2=C(C1)SC(=N2)N,1,reported_twosides,0.002486423123627901,0.002587548519778258,0.47450715325434717,0,0.4719196047345689,0.0179983392640764,0.9818794774546987,0.00042140750105351877,no_interaction,1,False,1.0,0.19047619047619047,0.19047619047619047,True,False,True
CC12CC3CC(C1)(CC(C3)(C2)N)C,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0024932625237852335,0.0025944118753863346,0.47450715325434717,0,0.47191274137896083,0.018039197677724647,0.9818794774546987,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
C(OC(C(F)(F)F)C(F)(F)F)F,C1CN(CC=C1N2C3=CC=CC=C3NC2=O)CCCC(=O)C4=CC=C(C=C4)F,1,reported_twosides,0.0025110249407589436,0.0026122333737821977,0.47450715325434717,0,0.471894919880565,0.01814520640072365,0.9818794774546987,0.00042140750105351877,no_interaction,1,False,0.2608695652173913,1.0,0.2608695652173913,False,True,True
C(N)(N)(Cl)Cl,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,1,reported_twosides,0.0025111802387982607,0.0026123891684952756,0.47450715325434717,0,0.4718947640858519,0.018146132585363944,0.9818794774546987,0.00042140750105351877,no_interaction,1,False,0.13333333333333333,1.0,0.13333333333333333,False,True,True
C(OC(C(F)(F)F)C(F)(F)F)F,C1CNCC(C1C2=CC=C(C=C2)F)COC3=CC4=C(C=C3)OCO4,1,reported_twosides,0.002511225640773773,0.0026124347156103213,0.47450715325434717,0,0.4718947185387368,0.01814640335683859,0.9818794774546987,0.00042140750105351877,no_interaction,1,False,0.2608695652173913,1.0,0.2608695652173913,False,True,True
C1=CC(=C2NC(=C3C=CC=CC3=O)N(N2)C4=CC=C(C=C4)C(=O)O)C(=O)C=C1,CCCC(CCC)C(=O)O,1,reported_twosides,0.0025157437194138765,0.0026169670906561163,0.47450715325434717,0,0.47189018616369105,0.018173343737752385,0.9818794774546987,0.00042140750105351877,no_interaction,1,False,1.0,0.27586206896551724,0.27586206896551724,True,False,True
CCCC1=NC(=C2N1NC(=NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)CC)OCC)C,CCCNC1CCC2=C(C1)SC(=N2)N,1,reported_twosides,0.0025198657531291246,0.0026211019142457505,0.47450715325434717,0,0.4718860513401014,0.01819791421232606,0.9818794774546987,0.00042140750105351877,no_interaction,1,False,1.0,0.19047619047619047,0.19047619047619047,True,False,True
C1C(=NC(=O)N1N=CC2=CC=C(O2)C3=CC=C(C=C3)[N+](=O)[O-])[O-],CCCC(CCC)C(=O)O,1,reported_twosides,0.0025454587303102016,0.002646768917159178,0.47450715325434717,0,0.47186038433718797,0.01835029003887506,0.9818794774546987,0.00042140750105351877,no_interaction,1,False,1.0,0.27586206896551724,0.27586206896551724,True,False,True
CC1=C(C=NO1)C(=O)NC2=CC=C(C=C2)C(F)(F)F,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.002549310214817524,0.002650630742554213,0.47450715325434717,0,0.47185652251179294,0.018373194657615968,0.9818794774546987,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
C1=CC=C(C=C1)C2(C(=O)N(C(=O)N2)COP(=O)(O)O)C3=CC=CC=C3,CC(C(=O)C1=CC(=CC=C1)Cl)NC(C)(C)C,1,reported_twosides,0.002552421996369958,0.002653750726925011,0.47450715325434717,0,0.47185340252742214,0.0183916952714704,0.9818794774546987,0.00042140750105351877,no_interaction,1,False,1.0,0.3137254901960784,0.3137254901960784,True,False,True
C(OC(C(F)(F)F)C(F)(F)F)F,CC(C)(C)NCC(COC1=CC=CC2=C1CC(C(C2)O)O)O,1,reported_twosides,0.002578016137704253,0.0026794072033801443,0.47450715325434717,0,0.471827746050967,0.018543691745875435,0.9818794774546987,0.00042140750105351877,no_interaction,1,False,0.2608695652173913,1.0,0.2608695652173913,False,True,True
CC1=C(C2=C(C1=CC3=CC=C(C=C3)S(=O)C)C=CC(=C2)F)CC(=O)O,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0026572970673441887,0.002758823972493728,0.47450715325434717,0,0.47174832928185345,0.019012628813032256,0.9810366624525917,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CC(C)(C#N)C1=CC(=CC(=C1)CN2C=NC=N2)C(C)(C)C#N,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0026589506305754185,0.0027604794603526914,0.47450715325434717,0,0.4717466737939945,0.019022379450023177,0.9810366624525917,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,CCCC(CCC)C(=O)O,1,reported_twosides,0.0026608759071677923,0.002762406931556145,0.47450715325434717,0,0.471744746322791,0.01903373078397249,0.9810366624525917,0.00042140750105351877,no_interaction,1,False,1.0,0.27586206896551724,0.27586206896551724,True,False,True
CC(=O)OCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)[O-],CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0027092949021607637,0.002810864859033806,0.47450715325434717,0,0.47169628839531336,0.019318670291020627,0.9810366624525917,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CCCC1=NN(C2=C1NC(=NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)C)OCC)C,[N]=O,1,reported_twosides,0.00272885849699378,0.002830435392263062,0.47450715325434717,0,0.4716767178620841,0.019433509499929228,0.9810366624525917,0.00042140750105351877,no_interaction,1,False,0.5657894736842105,1.0,0.5657894736842105,False,True,False
CC(C(=O)C1=CC(=CC=C1)Cl)NC(C)(C)C,CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,1,reported_twosides,0.002751642605289817,0.002853221276227054,0.47450715325434717,0,0.4716539319781201,0.019567045363066714,0.9810366624525917,0.00042140750105351877,no_interaction,1,False,0.3137254901960784,1.0,0.3137254901960784,False,True,True
CCCC(CCC)C(=O)O,CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,1,reported_twosides,0.0027815215289592743,0.0028830923395184805,0.47450715325434717,0,0.47162406091482867,0.01974182746401644,0.9810366624525917,0.00042140750105351877,no_interaction,1,False,0.27586206896551724,1.0,0.27586206896551724,False,True,True
C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl)CCO,CCCC(CCC)C(=O)O,1,reported_twosides,0.002835249062627554,0.002936777035243803,0.47450715325434717,0,0.47157037621910336,0.020055170250736415,0.9801938474504847,0.00042140750105351877,no_interaction,1,False,1.0,0.27586206896551724,0.27586206896551724,True,False,True
CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)C(=O)O)C,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.002868334064260125,0.0029698175663770486,0.47450715325434717,0,0.4715373356879701,0.02024752827636954,0.9797724399494311,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,CCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,1,reported_twosides,0.002897382713854313,0.0029988159615144915,0.47450715325434717,0,0.4715083372928327,0.020416049538374212,0.9797724399494311,0.00042140750105351877,no_interaction,1,False,0.9487179487179487,1.0,0.9487179487179487,False,True,False
C(OC(C(F)(F)F)C(F)(F)F)F,CCC(C)(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,1,reported_twosides,0.002951664151623845,0.0030529757891643566,0.47450715325434717,0,0.4714541774651828,0.02073004281487063,0.9797724399494311,0.00042140750105351877,no_interaction,1,False,0.2608695652173913,1.0,0.2608695652173913,False,True,True
CC(C(=O)C1=CC(=CC=C1)Cl)NC(C)(C)C,COC1=C(C=C(C=C1)C2=CC3=C(C=C2)C=C(C=C3)C(=O)O)C45CC6CC(C4)CC(C6)C5,1,reported_twosides,0.0029625454917550087,0.003063828456816635,0.47450715325434717,0,0.47144332479753054,0.020792845033315945,0.9797724399494311,0.00042140750105351877,no_interaction,1,False,0.3137254901960784,1.0,0.3137254901960784,False,True,True
CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)O)C(=O)C,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.0029793567955493927,0.0030805926701083473,0.47450715325434717,0,0.4714265605842388,0.02088978044583884,0.9797724399494311,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=CC(=NC(=N3)C)N4CCN(CC4)CCO,CN(C)C(=N)N=C(N)N,1,reported_twosides,0.003004104597494006,0.003105265018803756,0.47450715325434717,0,0.4714018882355434,0.021032276625069745,0.9797724399494311,0.00042140750105351877,no_interaction,1,False,1.0,0.1891891891891892,0.1891891891891892,True,False,True
CN(C)C(=N)N=C(N)N,CNC(=C[N+](=O)[O-])NCCSCC1=CSC(=N1)CN(C)C,1,reported_twosides,0.003032639157027006,0.003133703588663966,0.47450715325434717,0,0.47137344966568323,0.021196280909906814,0.9797724399494311,0.00042140750105351877,no_interaction,1,False,0.1891891891891892,1.0,0.1891891891891892,False,True,True
C(OC(C(F)(F)F)C(F)(F)F)F,CCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,1,reported_twosides,0.0030715814791619778,0.0031724995336790424,0.47450715325434717,0,0.47133465372066813,0.021419598784751925,0.9793510324483776,0.00042140750105351877,no_interaction,1,False,0.2608695652173913,1.0,0.2608695652173913,False,True,True
C1C2CC3CC1CC(C2)(C3)N,CCCNC1CCC2=C(C1)SC(=N2)N,1,reported_twosides,0.003074333304539323,0.0031752403494215552,0.47450715325434717,0,0.4713319129049256,0.021435357446773752,0.9793510324483776,0.00042140750105351877,no_interaction,1,False,1.0,0.19047619047619047,0.19047619047619047,True,False,True
CC(C(=O)C1=CC(=CC=C1)Cl)NC(C)(C)C,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)OP(=O)(O)O)S(=O)(=O)C3=CC=C(C=C3)N,1,reported_twosides,0.003079230198636651,0.0031801174355121434,0.47450715325434717,0,0.471327035818835,0.021463392993882217,0.9793510324483776,0.00042140750105351877,no_interaction,1,False,0.3137254901960784,1.0,0.3137254901960784,False,True,True
