source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,CCC1(CC(=O)NC1=O)C,0,unreported_twosides_sampled,0.946790874004364,0.9310663424265264,0.47450715325434717,1,0.45655918917217925,0.2508718756233106,0.008849557522123894,0.7243994943109987,interaction,1,False,0.4507042253521127,0.2972972972972973,0.2972972972972973,False,False,True
CCC(C)C1C(CCC2(O1)CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)C.CC1CCC2(CC3CC(O2)CC=C(C(C(C=CC=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)C)OC1C(C)C,CN(CCCNC(=O)C1CCCO1)C2=NC3=CC(=C(C=C3C(=N2)N)OC)OC,0,unreported_twosides_sampled,0.9466355443000793,0.9308755087327617,0.47450715325434717,1,0.45636835547841453,0.25136836775505966,0.008849557522123894,0.7239780868099452,interaction,1,False,0.22302158273381295,0.5138888888888888,0.22302158273381295,False,False,True
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O,0,unreported_twosides_sampled,0.9462826251983643,0.9304420577595256,0.47450715325434717,1,0.45593490450517843,0.252493977010985,0.009270965023177412,0.7231352718078382,interaction,1,False,0.3088235294117647,0.4,0.3088235294117647,False,False,True
C(=O)([O-])[O-].C(=O)([O-])[O-].C(=O)([O-])[O-].O.[La+3].[La+3],C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,0,unreported_twosides_sampled,0.9454622268676758,0.9294351773763466,0.47450715325434717,1,0.45492802412199945,0.2550975233875337,0.010113780025284451,0.7201854193004635,interaction,1,False,0.45454545454545453,0.3088235294117647,0.3088235294117647,False,False,True
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,0,unreported_twosides_sampled,0.9452595114707947,0.929186538261188,0.47450715325434717,1,0.45467938500684085,0.2557380554979905,0.010113780025284451,0.7201854193004635,interaction,1,False,0.4065934065934066,0.7631578947368421,0.4065934065934066,False,False,False
C1CN(CCN1CCC2=C(C=C3C(=C2)CC(=O)N3)Cl)C4=NSC5=CC=CC=C54,C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,0,unreported_twosides_sampled,0.942260205745697,0.9255148132684933,0.47450715325434717,1,0.4510076600141461,0.26508918082249283,0.010956595027391488,0.7088074167720185,interaction,1,False,0.345679012345679,0.2708333333333333,0.2708333333333333,False,False,True
CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O,CC1(OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)C,0,unreported_twosides_sampled,0.9411433935165405,0.9241509380626703,0.47450715325434717,1,0.4496437848083232,0.2685123885428773,0.010956595027391488,0.7058575642646439,interaction,1,False,0.4,0.7313432835820896,0.4,False,False,False
CC12CC(=O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C,CCC1(CC(=O)NC1=O)C,0,unreported_twosides_sampled,0.9391676783561707,0.9217424566174218,0.47450715325434717,1,0.44723530336307465,0.2744929237118271,0.011378002528445006,0.6978508217446271,interaction,1,False,0.6896551724137931,0.2972972972972973,0.2972972972972973,False,False,True
CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],COC1=C(C=C2C(=C1)CC(C2=O)CC3CCN(CC3)CC4=CC=CC=C4)OC,0,unreported_twosides_sampled,0.9379631876945496,0.9202767860625557,0.47450715325434717,1,0.4457696328082085,0.2780928431483519,0.011378002528445006,0.6940581542351454,interaction,1,False,0.4065934065934066,0.2962962962962963,0.2962962962962963,False,False,True
C(C(CO[N+](=O)[O-])O[N+](=O)[O-])O[N+](=O)[O-],C1C2=C(C=CC(=C2Cl)Cl)NC3=NC(=O)CN31,0,unreported_twosides_sampled,0.9352971315383911,0.9170396279624995,0.47450715325434717,1,0.4425324747081523,0.2859407492167791,0.011378002528445006,0.6881584492203962,interaction,1,False,0.21212121212121213,0.23943661971830985,0.21212121212121213,False,False,True
C1=CC(=C(C=C1Cl)Cl)C(CN2C=CN=C2)OCC3=C(SC=C3)Cl,CN(C)CCC=C1C2=CC=CC=C2COC3=C1C=C(C=C3)CC(=O)O,0,unreported_twosides_sampled,0.9352269768714905,0.9169545737340665,0.47450715325434717,1,0.44244742047971936,0.28614506893535896,0.011378002528445006,0.6881584492203962,interaction,1,False,0.78,0.6530612244897959,0.6530612244897959,False,False,False
CCCC(=O)OC1(CCC2C1(CC(C3C2CCC4=CC(=O)CCC34C)O)C)C(=O)CO,CN(C)CCC=C1C2=CC=CC=C2C=CC3=CC=CC=C31,0,unreported_twosides_sampled,0.9350836277008057,0.9167808001061162,0.47450715325434717,1,0.442273646851769,0.2865622177218408,0.011378002528445006,0.6881584492203962,interaction,1,False,0.671875,0.6285714285714286,0.6285714285714286,False,False,False
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCN)O)O)O,0,unreported_twosides_sampled,0.9348793625831604,0.9165332286802418,0.47450715325434717,1,0.4420260754258946,0.2871558368831514,0.011378002528445006,0.6877370417193426,interaction,1,False,0.2708333333333333,0.3,0.2708333333333333,False,False,True
CC(C)(C)NCC(C1=NC(=C(C=C1)O)CO)O,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],0,unreported_twosides_sampled,0.9346559047698975,0.916262458599839,0.47450715325434717,1,0.44175530534549184,0.2878041638132864,0.011378002528445006,0.6873156342182891,interaction,1,False,0.30434782608695654,0.4065934065934066,0.30434782608695654,False,False,True
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,0,unreported_twosides_sampled,0.9336693286895752,0.9150677809988362,0.47450715325434717,1,0.44056062774448906,0.2906533067661391,0.011799410029498525,0.683101559207754,interaction,1,False,0.2708333333333333,0.24050632911392406,0.24050632911392406,False,False,True
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,0,unreported_twosides_sampled,0.9327555298805237,0.9139623644330168,0.47450715325434717,1,0.43945521117866965,0.29327321121960215,0.011799410029498525,0.6814159292035398,interaction,1,False,0.3088235294117647,0.4507042253521127,0.3088235294117647,False,False,True
C1=CC(=C(C=C1Cl)Cl)C(CN2C=CN=C2)OCC3=C(SC=C3)Cl,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,0,unreported_twosides_sampled,0.9313510656356812,0.9122654934312483,0.47450715325434717,1,0.43775834017690113,0.2972647246902348,0.012220817530552043,0.6784660766961652,interaction,1,False,0.78,0.31666666666666665,0.31666666666666665,False,False,True
CC1(OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)C,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,0,unreported_twosides_sampled,0.9302793741226196,0.9109723708658845,0.47450715325434717,1,0.4364652176115373,0.30028232074842004,0.012642225031605562,0.6763590391908976,interaction,1,False,0.7313432835820896,0.2903225806451613,0.2903225806451613,False,False,True
CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,CN(C)CCC=C1C2=CC=CC=C2COC3=C1C=C(C=C3)CC(=O)O,0,unreported_twosides_sampled,0.9300783276557922,0.9107299463774565,0.47450715325434717,1,0.43622279312310935,0.3008457328253026,0.012642225031605562,0.6755162241887905,interaction,1,False,0.36363636363636365,0.6530612244897959,0.36363636363636365,False,False,True
CC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCN)O)O)O,CN(CCCNC(=O)C1CCCO1)C2=NC3=CC(=C(C=C3C(=N2)N)OC)OC,0,unreported_twosides_sampled,0.9286298751831055,0.9089848815625612,0.47450715325434717,1,0.434477728308214,0.30488016676612967,0.0134850400337126,0.6700379266750948,interaction,1,False,0.3,0.5138888888888888,0.3,False,False,True
CC1=CC2=C(C=C1C)N(C=N2)C3C(C(C(O3)CO)OP(=O)([O-])OC(C)CNC(=O)CCC4(C(C5C6(C(C(C(=N6)C(=C7C(C(C(=N7)C=C8C(C(C(=N8)C(=C4[N-]5)C)CCC(=O)N)(C)C)CCC(=O)N)(C)CC(=O)N)C)CCC(=O)N)(C)CC(=O)N)C)CC(=O)N)C)O.O.[Co],CN(CCCNC(=O)C1CCCO1)C2=NC3=CC(=C(C=C3C(=N2)N)OC)OC,0,unreported_twosides_sampled,0.9277550578117371,0.9079321847616644,0.47450715325434717,1,0.4334250315073172,0.30729606659407327,0.0134850400337126,0.6658238516645596,interaction,1,False,0.8709677419354839,0.5138888888888888,0.5138888888888888,False,False,False
C1C2=C(C=CC(=C2Cl)Cl)NC3=NC(=O)CN31,C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,0,unreported_twosides_sampled,0.9263916611671448,0.90629344168813,0.47450715325434717,1,0.4317862884337828,0.31103058826127894,0.01390644753476612,0.6637168141592921,interaction,1,False,0.23943661971830985,0.2708333333333333,0.23943661971830985,False,False,True
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CC1=CC2=C(C=C1C)N(C=N2)C3C(C(C(O3)CO)OP(=O)([O-])OC(C)CNC(=O)CCC4(C(C5C6(C(C(C(=N6)C(=C7C(C(C(=N7)C=C8C(C(C(=N8)C(=C4[N-]5)C)CCC(=O)N)(C)C)CCC(=O)N)(C)CC(=O)N)C)CCC(=O)N)(C)CC(=O)N)C)CC(=O)N)C)O.O.[Co],0,unreported_twosides_sampled,0.9256448149681091,0.9053967261832296,0.47450715325434717,1,0.43088957292888247,0.31306068990713387,0.014749262536873156,0.661188369152971,interaction,1,False,0.2708333333333333,0.8709677419354839,0.2708333333333333,False,False,True
CC1=CC2=C(C=C1C)N(C=N2)C3C(C(C(O3)CO)OP(=O)([O-])OC(C)CNC(=O)CCC4(C(C5C6(C(C(C(=N6)C(=C7C(C(C(=N7)C=C8C(C(C(=N8)C(=C4[N-]5)C)CCC(=O)N)(C)C)CCC(=O)N)(C)CC(=O)N)C)CCC(=O)N)(C)CC(=O)N)C)CC(=O)N)C)O.O.[Co],CC1CC2C(CCC3(C2CCC3(C(=O)C)O)C)C4(C1=CC(=O)CC4)C,0,unreported_twosides_sampled,0.9254933595657349,0.905214960686867,0.47450715325434717,1,0.43070780743251985,0.31347104745306953,0.014749262536873156,0.6607669616519174,interaction,1,False,0.8709677419354839,0.45454545454545453,0.45454545454545453,False,False,False
CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,CCCC(=O)OC1(CCC2C1(CC(C3C2CCC4=CC(=O)CCC34C)O)C)C(=O)CO,0,unreported_twosides_sampled,0.9250019788742065,0.9046254326909944,0.47450715325434717,1,0.4301182794366472,0.31479933170969976,0.014749262536873156,0.6573957016434893,interaction,1,False,0.4507042253521127,0.671875,0.4507042253521127,False,False,False
CC(CC1=CC=CC=C1)N(C)CC#C,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,0,unreported_twosides_sampled,0.9246810078620911,0.9042405084545723,0.47450715325434717,1,0.4297333552002251,0.31566444161125984,0.014749262536873156,0.6573957016434893,interaction,1,False,0.42424242424242425,0.4794520547945205,0.42424242424242425,False,False,False
CC1=CC2=C(C=C1C)N(C=N2)C3C(C(C(O3)CO)OP(=O)([O-])OC(C)CNC(=O)CCC4(C(C5C6(C(C(C(=N6)C(=C7C(C(C(=N7)C=C8C(C(C(=N8)C(=C4[N-]5)C)CCC(=O)N)(C)C)CCC(=O)N)(C)CC(=O)N)C)CCC(=O)N)(C)CC(=O)N)C)CC(=O)N)C)O.O.[Co],CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,0,unreported_twosides_sampled,0.9236880540847778,0.903050490004887,0.47450715325434717,1,0.42854333675053985,0.31832818999224144,0.015170670037926675,0.6544458491361146,interaction,1,False,0.8709677419354839,0.4507042253521127,0.4507042253521127,False,False,False
C1=CC(=C(C=C1Cl)Cl)C(CN2C=CN=C2)OCC3=C(SC=C3)Cl,CC(C)C(CC1=CC(=C(C=C1)OC)OCCCOC)CC(C(CC(C(C)C)C(=O)NCC(C)(C)C(=O)N)O)N,0,unreported_twosides_sampled,0.9230936765670776,0.9023387118899706,0.47450715325434717,1,0.42783155863562344,0.3199136985332812,0.015170670037926675,0.6536030341340076,interaction,1,False,0.78,0.2702702702702703,0.2702702702702703,False,False,True
C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,CCCCCC(CCC1C(CC2C1CC3=C(C2)C(=CC=C3)OCC(=O)O)O)O,0,unreported_twosides_sampled,0.9230236411094666,0.9022548706865721,0.47450715325434717,1,0.4277477174322249,0.3201000782940879,0.015170670037926675,0.6536030341340076,interaction,1,False,0.2708333333333333,0.35714285714285715,0.2708333333333333,False,False,True
C1CN(CCN1CCC2=C(C=C3C(=C2)CC(=O)N3)Cl)C4=NSC5=CC=CC=C54,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,0,unreported_twosides_sampled,0.9220535159111023,0.9010941043222834,0.47450715325434717,1,0.42658695106793626,0.3226723084478808,0.015170670037926675,0.65149599662874,interaction,1,False,0.345679012345679,0.4794520547945205,0.345679012345679,False,False,True
CC12CCC3C(C1CCC2(C#C)O)CCC4=CC(=O)CCC34,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],0,unreported_twosides_sampled,0.9220495820045471,0.9010893996084316,0.47450715325434717,1,0.4265822463540844,0.32268270311066294,0.015170670037926675,0.65149599662874,interaction,1,False,0.7169811320754716,0.4065934065934066,0.4065934065934066,False,False,False
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C,0,unreported_twosides_sampled,0.9213417172431946,0.9002431310113866,0.47450715325434717,1,0.4257359777570395,0.32454843131702055,0.015170670037926675,0.6481247366203119,interaction,1,False,0.26666666666666666,0.6521739130434783,0.26666666666666666,False,False,True
C(=O)([O-])[O-].C(=O)([O-])[O-].C(=O)([O-])[O-].O.[La+3].[La+3],CC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCN)O)O)O,0,unreported_twosides_sampled,0.9209798574447632,0.8998107450820262,0.47450715325434717,1,0.425303591827679,0.32549861007438863,0.015170670037926675,0.6477033291192583,interaction,1,False,0.45454545454545453,0.3,0.3,False,False,True
C1CC(C1)(C(=O)O)C(=O)O.N.N.[Pt],CN(C)CCC=C1C2=CC=CC=C2COC3=C1C=C(C=C3)CC(=O)O,0,unreported_twosides_sampled,0.9205202460289001,0.8992617751303457,0.47450715325434717,1,0.4247546218759985,0.32670199817223267,0.015592077538980193,0.6472819216182049,interaction,1,False,0.26666666666666666,0.6530612244897959,0.26666666666666666,False,False,True
CC(C)C(CC1=CC(=C(C=C1)OC)OCCCOC)CC(C(CC(C(C)C)C(=O)NCC(C)(C)C(=O)N)O)N,CN(C)CCC=C1C2=CC=CC=C2C=CC3=CC=CC=C31,0,unreported_twosides_sampled,0.9183454513549805,0.8966674533878853,0.47450715325434717,1,0.42216030013353817,0.33234422659219065,0.01685630004214075,0.6426464391066161,interaction,1,False,0.2702702702702703,0.6285714285714286,0.2702702702702703,False,False,True
C1C2=C(C=CC(=C2Cl)Cl)NC3=NC(=O)CN31,CCC(=C)C(=O)C1=C(C(=C(C=C1)OCC(=O)O)Cl)Cl,0,unreported_twosides_sampled,0.9177242517471313,0.8959274136696027,0.47450715325434717,1,0.42142026041525554,0.3339403054374307,0.01685630004214075,0.6405394016013485,interaction,1,False,0.23943661971830985,0.22807017543859648,0.22807017543859648,False,False,True
CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,unreported_twosides_sampled,0.9170992970466614,0.8951833412250672,0.47450715325434717,1,0.42067618797072,0.3355391602271124,0.017277707543194267,0.6388537715971344,interaction,1,False,0.4,0.25925925925925924,0.25925925925925924,False,False,True
C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O,CC1=C2C(=NC=C1)N(C3=C(C=CC=N3)C(=O)N2)C4CC4,0,unreported_twosides_sampled,0.9167318344116211,0.8947460449146909,0.47450715325434717,1,0.4202388916603437,0.3364760625128258,0.017277707543194267,0.6375895490939739,interaction,1,False,0.3088235294117647,0.26229508196721313,0.26229508196721313,False,False,True
C1=CC=C(C=C1)CCNN,C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O,0,unreported_twosides_sampled,0.9165540337562561,0.8945345089711704,0.47450715325434717,1,0.4200273557168232,0.3369285466639731,0.017277707543194267,0.6375895490939739,interaction,1,False,0.35714285714285715,0.2708333333333333,0.2708333333333333,False,False,True
