source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
CCCCCCCCCCNCC=C.C[N+](C)(C)CCCCCCNCC=C.C=CCN.C1C(O1)CCl.Cl.[Cl-],CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO,1,reported_twosides,0.02885761857032776,0.07667756402977087,0.5027853759154408,0,0.42610781188566993,0.270578871558468,0.7439126784214946,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(C(F)(F)F)(OC(F)F)F,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,1,reported_twosides,0.028894484043121338,0.07674455208132482,0.5027853759154408,0,0.426040823834116,0.2707455308902891,0.7439126784214946,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,CCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)Cl,1,reported_twosides,0.029495207592844963,0.07783202575739373,0.5027853759154408,0,0.4249533501580471,0.273442229185232,0.7413937867338372,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
B(C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2=NC=CN=C2)(O)O,C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl,1,reported_twosides,0.029521415010094643,0.07787929422524295,0.5027853759154408,0,0.42490608169019783,0.2735590695195611,0.7413937867338372,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(CC2=C1SC=C2)CC3=CC=CC=C3Cl,CCNC(=O)C1CCCN1C(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CO)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)NC(=O)C6CCC(=O)N6,1,reported_twosides,0.02967253513634205,0.07815157809061463,0.5027853759154408,0,0.4246337978248262,0.2742315078196181,0.7397145256087322,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC1C#CC2(C3=C(C=CC(=C3)Cl)NC(=O)O2)C(F)(F)F,CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(C=O)O,1,reported_twosides,0.029761197045445442,0.07831110459357674,0.5027853759154408,0,0.4244742713218641,0.2746249997363939,0.7380352644836272,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(CC1=CC=CC=C1)N,CCC1C2(C(C(C(=O)C(CC(C(C(C(=O)C(C(=O)O1)C)C)OC3C(C(CC(O3)C)N(C)C)O)(C)OC)C)C)N(C(=O)O2)CCCCN4C=C(N=C4)C5=CN=CC=C5)C,1,reported_twosides,0.029922405257821083,0.07860074314201138,0.5027853759154408,0,0.42418463277342944,0.275338528408368,0.7371956339210747,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)(C)NCC(COC1=CC=CC2=C1CC(C(C2)O)O)O,CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO,1,reported_twosides,0.029961751773953438,0.07867135440421513,0.5027853759154408,0,0.4241140215112257,0.27551230448506725,0.7371956339210747,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1(C(N2C(S1)C(C2=O)NC(=O)COC3=CC=CC=C3)C(=O)[O-])C,CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,1,reported_twosides,0.030178196728229523,0.07905921746282647,0.5027853759154408,0,0.42372615845261435,0.2764656199636983,0.7363560033585222,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)O)O)CN,CN(C)CCC=C1C2=CC=CC=C2C=CC3=CC=CC=C31,1,reported_twosides,0.030853239819407463,0.08026276875716655,0.5027853759154408,0,0.4225226071582743,0.27941067565963523,0.7338371116708649,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl,C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-],1,reported_twosides,0.03173212334513664,0.08181622613995901,0.5027853759154408,0,0.42096914977548183,0.2831829698951338,0.7304785894206549,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=NC2C(=N1)NC(=NC2=S)N,CC1OCC2C(O1)C(C(C(O2)OC3C4COC(=O)C4C(C5=CC6=C(C=C35)OCO6)C7=CC(=C(C(=C7)OC)O)OC)O)O,1,reported_twosides,0.031751666218042374,0.0818505986256815,0.5027853759154408,0,0.4209347772897593,0.28326607202098786,0.7304785894206549,0.0109151973131822,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CCCCCCCCCCNCC=C.C[N+](C)(C)CCCCCCNCC=C.C=CCN.C1C(O1)CCl.Cl.[Cl-],CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(=C(CS3)COC(=O)N)C(=O)[O-],1,reported_twosides,0.03190489113330841,0.082119841306252,0.5027853759154408,0,0.4206655346091888,0.2839164748198679,0.7304785894206549,0.011754827875734676,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O,COC1=CC=CC=C1OCC(COC(=O)N)O,1,reported_twosides,0.03246493265032768,0.0831001489898285,0.5027853759154408,0,0.41968522692561233,0.28627647521027727,0.7296389588581025,0.012594458438287154,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CN(P(=O)(OC1)NCCCl)CCCl,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC=C(C=C4)F,1,reported_twosides,0.032799072563648224,0.08368224357920097,0.5027853759154408,0,0.41910313233623986,0.28767183746132086,0.7279596977329975,0.012594458438287154,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C1=C(C(=C(C(=N1)C(C)C)COC)C2=CC=C(C=C2)F)C=CC(CC(CC(=O)O)O)O,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,1,reported_twosides,0.033122602850198746,0.08424389930937048,0.5027853759154408,0,0.41854147660607033,0.28901401574164587,0.7262804366078925,0.012594458438287154,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)O)C(=O)C=C(O2)C(=O)O,CN(C)CCC=C1C2=CC=CC=C2COC3=C1C=C(C=C3)CC(=O)O,1,reported_twosides,0.033225297927856445,0.08442178172416073,0.5027853759154408,0,0.4183635941912801,0.2894382442686502,0.7262804366078925,0.012594458438287154,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O,CCNC1CC(S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)C,1,reported_twosides,0.03335610777139664,0.0846480867675516,0.5027853759154408,0,0.4181372891478892,0.2899773634477644,0.7262804366078925,0.012594458438287154,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(CCC(=O)O)CCN,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC=C3N,1,reported_twosides,0.03349107503890991,0.08488126151222887,0.5027853759154408,0,0.41790411440321196,0.2905321567366369,0.7262804366078925,0.012594458438287154,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=C(C(=CC=C1)C)OCC(C)N,CCC1C(C(C(C(=O)C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)O)C)C)O)(C)O,1,reported_twosides,0.03408422693610191,0.08590216954426355,0.5027853759154408,0,0.41688320637117726,0.29295298764853794,0.7246011754827876,0.012594458438287154,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=NC(=O)N1N=CC2=CC=C(O2)C3=CC=C(C=C3)[N+](=O)[O-])[O-],CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl,1,reported_twosides,0.03427255153656006,0.08622501073929198,0.5027853759154408,0,0.4165603651761488,0.29371575651207404,0.7246011754827876,0.012594458438287154,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C(=O)NC(=O)N1N=CC2=CC=C(O2)[N+](=O)[O-],CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)COC(=O)C,1,reported_twosides,0.034311410039663315,0.08629154821134666,0.5027853759154408,0,0.41649382770409415,0.2938727983819941,0.7237615449202351,0.012594458438287154,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)O)O)CN,CC1CC2C3CC(C4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)SCF)O)C)O)F)C)F,1,reported_twosides,0.03468007594347,0.0869215161348372,0.5027853759154408,0,0.4158638597806036,0.2953568728423277,0.7220822837951302,0.01343408900083963,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,1,reported_twosides,0.034826669842004776,0.08717136366415422,0.5027853759154408,0,0.4156140122512866,0.29594407539560696,0.7204030226700252,0.01343408900083963,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2CC3CC1CC(C2)(C3)N,CC(CC1=CC=CC=C1)N(C)CC#C,1,reported_twosides,0.03502308204770088,0.08750554540961798,0.5027853759154408,0,0.41527983050582284,0.29672825787725926,0.7195633921074727,0.01343408900083963,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C(=O)([O-])[O-].C(=O)([O-])[O-].C(=O)([O-])[O-].O.[La+3].[La+3],CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O,1,reported_twosides,0.03504592180252075,0.08754436321423249,0.5027853759154408,0,0.41524101270120833,0.29681925600337733,0.7187237615449202,0.01343408900083963,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(C)C(C)C=CC(C)C1CCC2C1(CCCC2=CC=C3CC(CCC3=C)O)C,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,1,reported_twosides,0.0351443849503994,0.08771160753878092,0.5027853759154408,0,0.4150737683766599,0.29721110068439105,0.7187237615449202,0.01343408900083963,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC(CCCC(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3=C)O)O)C,CC1C(C(=O)NC(C(=O)N2CCCC2C(=O)N(CC(=O)N(C(C(=O)O1)C(C)C)C)C)C(C)C)NC(=O)C3=C4C(=C(C=C3)C)OC5=C(C(=O)C(=C(C5=N4)C(=O)NC6C(OC(=O)C(N(C(=O)CN(C(=O)C7CCCN7C(=O)C(NC6=O)C(C)C)C)C)C(C)C)C)N)C,1,reported_twosides,0.035796359181404114,0.08881492263023376,0.5027853759154408,0,0.41397045328520704,0.29978737864130267,0.7162048698572628,0.014273719563392108,no_interaction,1,False,1.0,1.0,1.0,True,True,False
CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC,[N]=O,1,reported_twosides,0.03580212965607643,0.08882465634461068,0.5027853759154408,0,0.41396071957083014,0.2998100400055775,0.7162048698572628,0.014273719563392108,no_interaction,1,False,1.0,1.0,1.0,True,True,False
C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=CC=CC=C4,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C,1,reported_twosides,0.03607736900448799,0.08928829943052165,0.5027853759154408,0,0.4134970764849192,0.3008881081327702,0.7153652392947103,0.015113350125944584,no_interaction,1,False,1.0,1.0,1.0,True,True,False
